ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
4395_Norman_Niles_#2_exit_rating,4395,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-00-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4396_Norman_Niles_#2_entry_rating,4396,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-01-45.mp4,1,5.99,5.99,5.99,0.0,0.0
4396_Norman_Niles_#2_exit_rating,4396,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-01-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4397_Norman_Niles_#2_entry_rating,4397,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-02-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4397_Norman_Niles_#2_exit_rating,4397,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-02-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4398_Norman_Niles_#2_entry_rating,4398,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-03-45.mp4,2,4.78,5.48,4.08,1.4,0.99
4398_Norman_Niles_#2_exit_rating,4398,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-03-45.mp4,2,6.13,6.39,5.87,0.53,0.37
4399_Norman_Niles_#2_entry_rating,4399,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-04-45.mp4,1,5.59,5.59,5.59,0.0,0.0
4399_Norman_Niles_#2_exit_rating,4399,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-04-45.mp4,2,8.82,9.94,7.7,2.24,1.58
4400_Norman_Niles_#2_entry_rating,4400,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-05-45.mp4,2,7.72,8.17,7.26,0.91,0.64
4400_Norman_Niles_#2_exit_rating,4400,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-05-45.mp4,1,6.0,6.0,6.0,0.0,0.0
4401_Norman_Niles_#2_entry_rating,4401,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-06-45.mp4,4,5.14,8.22,1.91,6.31,2.58
4401_Norman_Niles_#2_exit_rating,4401,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-06-45.mp4,1,6.28,6.28,6.28,0.0,0.0
4402_Norman_Niles_#2_entry_rating,4402,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-07-45.mp4,1,5.91,5.91,5.91,0.0,0.0
4402_Norman_Niles_#2_exit_rating,4402,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-07-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4403_Norman_Niles_#2_entry_rating,4403,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-08-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4403_Norman_Niles_#2_exit_rating,4403,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-08-45.mp4,1,10.06,10.06,10.06,0.0,0.0
4404_Norman_Niles_#2_entry_rating,4404,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-09-45.mp4,1,6.36,6.36,6.36,0.0,0.0
4404_Norman_Niles_#2_exit_rating,4404,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-09-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4405_Norman_Niles_#2_entry_rating,4405,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-10-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4405_Norman_Niles_#2_exit_rating,4405,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-10-45.mp4,2,3.46,5.66,1.25,4.41,3.12
4406_Norman_Niles_#2_entry_rating,4406,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-11-45.mp4,3,6.33,9.33,4.49,4.84,2.62
4406_Norman_Niles_#2_exit_rating,4406,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-11-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4407_Norman_Niles_#2_entry_rating,4407,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-12-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4407_Norman_Niles_#2_exit_rating,4407,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-12-45.mp4,3,6.6,7.61,5.74,1.87,0.95
4408_Norman_Niles_#2_entry_rating,4408,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-13-45.mp4,3,5.86,6.35,5.51,0.85,0.44
4408_Norman_Niles_#2_exit_rating,4408,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-13-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4409_Norman_Niles_#2_entry_rating,4409,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-14-45.mp4,2,1.94,2.52,1.36,1.16,0.82
4409_Norman_Niles_#2_exit_rating,4409,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-14-45.mp4,2,7.55,7.62,7.47,0.15,0.11
4410_Norman_Niles_#2_entry_rating,4410,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-15-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4410_Norman_Niles_#2_exit_rating,4410,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-15-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4411_Norman_Niles_#2_entry_rating,4411,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-16-45.mp4,1,3.86,3.86,3.86,0.0,0.0
4411_Norman_Niles_#2_exit_rating,4411,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-16-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4412_Norman_Niles_#2_entry_rating,4412,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-17-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4412_Norman_Niles_#2_exit_rating,4412,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-17-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4413_Norman_Niles_#2_entry_rating,4413,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-18-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4413_Norman_Niles_#2_exit_rating,4413,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-18-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4414_Norman_Niles_#2_entry_rating,4414,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-19-45.mp4,2,11.1,13.09,9.1,3.99,2.82
4414_Norman_Niles_#2_exit_rating,4414,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-19-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4415_Norman_Niles_#2_entry_rating,4415,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-20-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4415_Norman_Niles_#2_exit_rating,4415,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-20-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4539_Norman_Niles_#2_entry_rating,4539,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-25-45.mp4,4,0.47,0.84,0.31,0.53,0.25
4539_Norman_Niles_#2_exit_rating,4539,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-25-45.mp4,6,5.46,8.08,1.64,6.44,2.27
4540_Norman_Niles_#2_entry_rating,4540,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-26-45.mp4,2,2.71,4.74,0.67,4.07,2.88
4540_Norman_Niles_#2_exit_rating,4540,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-26-45.mp4,5,6.1,8.1,1.9,6.19,2.51
4541_Norman_Niles_#2_entry_rating,4541,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-27-45.mp4,4,4.91,6.08,3.65,2.44,1.23
4541_Norman_Niles_#2_exit_rating,4541,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-27-45.mp4,3,6.25,7.47,5.6,1.87,1.05
4542_Norman_Niles_#2_entry_rating,4542,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-28-45.mp4,3,1.55,2.82,0.87,1.96,1.1
4542_Norman_Niles_#2_exit_rating,4542,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-28-45.mp4,5,5.66,10.01,1.84,8.17,3.66
4543_Norman_Niles_#2_entry_rating,4543,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-29-45.mp4,4,3.73,7.43,0.94,6.48,3.29
4543_Norman_Niles_#2_exit_rating,4543,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-29-45.mp4,2,10.39,13.43,7.34,6.09,4.3
4544_Norman_Niles_#2_entry_rating,4544,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-30-45.mp4,3,3.18,5.86,1.7,4.15,2.32
4544_Norman_Niles_#2_exit_rating,4544,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-30-45.mp4,1,11.16,11.16,11.16,0.0,0.0
4545_Norman_Niles_#2_entry_rating,4545,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-31-45.mp4,1,2.29,2.29,2.29,0.0,0.0
4545_Norman_Niles_#2_exit_rating,4545,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-31-45.mp4,2,8.48,8.59,8.37,0.22,0.15
4546_Norman_Niles_#2_entry_rating,4546,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-32-45.mp4,1,2.61,2.61,2.61,0.0,0.0
4546_Norman_Niles_#2_exit_rating,4546,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-32-45.mp4,3,6.25,8.94,1.24,7.7,4.34
4547_Norman_Niles_#2_entry_rating,4547,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-33-45.mp4,5,3.31,6.77,1.09,5.68,2.24
4547_Norman_Niles_#2_exit_rating,4547,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-33-45.mp4,5,9.06,10.51,8.19,2.31,0.88
4548_Norman_Niles_#2_entry_rating,4548,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-34-45.mp4,2,3.05,4.3,1.8,2.5,1.77
4548_Norman_Niles_#2_exit_rating,4548,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-34-45.mp4,10,5.19,8.86,0.79,8.07,2.93
4549_Norman_Niles_#2_entry_rating,4549,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-35-45.mp4,3,5.88,8.54,0.99,7.55,4.24
4549_Norman_Niles_#2_exit_rating,4549,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-35-45.mp4,10,3.36,7.67,0.66,7.02,2.74
4550_Norman_Niles_#2_entry_rating,4550,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-36-45.mp4,8,1.53,3.79,0.14,3.65,1.46
4550_Norman_Niles_#2_exit_rating,4550,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-36-45.mp4,4,5.59,9.29,1.0,8.29,3.47
4551_Norman_Niles_#2_entry_rating,4551,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-37-45.mp4,8,4.09,11.62,0.4,11.23,4.45
4551_Norman_Niles_#2_exit_rating,4551,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-37-45.mp4,9,5.76,8.63,1.4,7.24,2.62
4552_Norman_Niles_#2_entry_rating,4552,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-38-45.mp4,3,3.31,5.16,1.61,3.56,1.78
4552_Norman_Niles_#2_exit_rating,4552,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-38-45.mp4,2,5.31,5.9,4.73,1.17,0.83
4553_Norman_Niles_#2_entry_rating,4553,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-39-45.mp4,1,3.43,3.43,3.43,0.0,0.0
4553_Norman_Niles_#2_exit_rating,4553,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-39-45.mp4,4,6.15,7.16,5.03,2.13,0.91
4554_Norman_Niles_#2_entry_rating,4554,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-40-45.mp4,6,3.13,4.94,0.62,4.32,1.94
4554_Norman_Niles_#2_exit_rating,4554,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-40-45.mp4,3,5.03,5.54,4.69,0.86,0.45
4555_Norman_Niles_#2_entry_rating,4555,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-41-45.mp4,2,4.39,7.95,0.82,7.13,5.04
4555_Norman_Niles_#2_exit_rating,4555,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-41-45.mp4,5,9.28,17.14,1.48,15.66,5.6
4556_Norman_Niles_#2_entry_rating,4556,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-42-45.mp4,3,3.13,5.12,1.0,4.12,2.06
4556_Norman_Niles_#2_exit_rating,4556,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-42-45.mp4,5,3.46,5.85,0.54,5.31,2.27
4557_Norman_Niles_#2_entry_rating,4557,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-43-45.mp4,2,4.18,5.2,3.15,2.05,1.45
4557_Norman_Niles_#2_exit_rating,4557,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-43-45.mp4,4,6.55,8.86,1.87,6.99,3.19
4558_Norman_Niles_#2_entry_rating,4558,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-44-45.mp4,3,3.17,5.08,0.51,4.56,2.37
4558_Norman_Niles_#2_exit_rating,4558,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-44-45.mp4,3,4.91,5.32,4.49,0.84,0.42
4559_Norman_Niles_#2_entry_rating,4559,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-45-45.mp4,7,2.81,6.16,0.62,5.54,2.18
4559_Norman_Niles_#2_exit_rating,4559,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-45-45.mp4,8,4.74,8.76,1.01,7.75,2.98
4560_Norman_Niles_#2_entry_rating,4560,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-46-45.mp4,2,3.03,4.18,1.89,2.29,1.62
4560_Norman_Niles_#2_exit_rating,4560,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-46-45.mp4,6,6.88,9.15,5.34,3.82,1.76
4561_Norman_Niles_#2_entry_rating,4561,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-47-45.mp4,5,5.58,7.69,0.68,7.01,2.85
4561_Norman_Niles_#2_exit_rating,4561,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-47-45.mp4,1,5.62,5.62,5.62,0.0,0.0
4562_Norman_Niles_#2_entry_rating,4562,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-48-45.mp4,2,4.06,6.84,1.29,5.54,3.92
4562_Norman_Niles_#2_exit_rating,4562,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-48-45.mp4,6,5.41,8.66,1.93,6.73,2.77
4563_Norman_Niles_#2_entry_rating,4563,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-49-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4563_Norman_Niles_#2_exit_rating,4563,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-49-45.mp4,9,5.34,9.54,0.89,8.64,3.38
4564_Norman_Niles_#2_entry_rating,4564,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-50-45.mp4,7,1.3,2.85,0.1,2.75,1.04
4564_Norman_Niles_#2_exit_rating,4564,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-50-45.mp4,12,4.51,9.25,0.9,8.35,3.34
4565_Norman_Niles_#2_entry_rating,4565,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-51-45.mp4,7,2.66,5.87,0.47,5.39,2.1
4565_Norman_Niles_#2_exit_rating,4565,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-51-45.mp4,5,5.97,8.46,1.93,6.53,2.43
4566_Norman_Niles_#2_entry_rating,4566,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-52-45.mp4,5,3.52,12.11,0.56,11.56,4.88
4566_Norman_Niles_#2_exit_rating,4566,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-52-45.mp4,11,3.93,7.48,0.39,7.09,2.92
4567_Norman_Niles_#2_entry_rating,4567,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-53-45.mp4,2,1.55,2.1,1.0,1.11,0.78
4567_Norman_Niles_#2_exit_rating,4567,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-53-45.mp4,5,4.84,7.4,1.25,6.15,2.25
4570_Norman_Niles_#2_entry_rating,4570,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-56-45.mp4,2,7.83,8.85,6.81,2.05,1.45
4570_Norman_Niles_#2_exit_rating,4570,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-56-45.mp4,11,7.03,12.09,1.46,10.63,3.11
4571_Norman_Niles_#2_entry_rating,4571,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-57-45.mp4,1,3.6,3.6,3.6,0.0,0.0
4571_Norman_Niles_#2_exit_rating,4571,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-57-45.mp4,4,5.11,7.36,0.93,6.43,2.85
4572_Norman_Niles_#2_entry_rating,4572,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-10-58-45.mp4,6,1.97,6.14,0.62,5.52,2.1
4572_Norman_Niles_#2_exit_rating,4572,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-10-58-45.mp4,2,4.14,6.9,1.37,5.53,3.91
4575_Norman_Niles_#2_entry_rating,4575,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-01-45.mp4,1,12.8,12.8,12.8,0.0,0.0
4575_Norman_Niles_#2_exit_rating,4575,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-01-45.mp4,4,5.07,5.89,4.2,1.69,0.69
4576_Norman_Niles_#2_entry_rating,4576,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-02-45.mp4,1,10.28,10.28,10.28,0.0,0.0
4576_Norman_Niles_#2_exit_rating,4576,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-02-45.mp4,4,5.1,8.1,1.76,6.35,2.65
4577_Norman_Niles_#2_entry_rating,4577,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-03-45.mp4,2,5.8,6.45,5.15,1.3,0.92
4577_Norman_Niles_#2_exit_rating,4577,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-03-45.mp4,2,3.74,6.29,1.18,5.11,3.61
4578_Norman_Niles_#2_entry_rating,4578,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-04-45.mp4,3,3.39,5.9,0.28,5.62,2.86
4578_Norman_Niles_#2_exit_rating,4578,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-04-45.mp4,4,4.69,8.44,1.2,7.23,2.97
4579_Norman_Niles_#2_entry_rating,4579,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-05-45.mp4,5,3.44,7.44,0.61,6.83,3.38
4579_Norman_Niles_#2_exit_rating,4579,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-05-45.mp4,1,6.18,6.18,6.18,0.0,0.0
4580_Norman_Niles_#2_entry_rating,4580,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-06-45.mp4,4,3.74,6.18,0.81,5.37,2.83
4580_Norman_Niles_#2_exit_rating,4580,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-06-45.mp4,7,4.83,11.64,1.14,10.5,3.96
4581_Norman_Niles_#2_entry_rating,4581,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-07-45.mp4,8,2.68,10.04,0.63,9.41,3.21
4581_Norman_Niles_#2_exit_rating,4581,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-07-45.mp4,5,5.85,7.62,4.02,3.6,1.28
4582_Norman_Niles_#2_entry_rating,4582,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-08-45.mp4,6,3.68,7.75,0.78,6.97,3.15
4582_Norman_Niles_#2_exit_rating,4582,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-08-45.mp4,3,3.36,5.06,0.78,4.28,2.27
4583_Norman_Niles_#2_entry_rating,4583,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-09-45.mp4,2,2.65,3.53,1.78,1.76,1.24
4583_Norman_Niles_#2_exit_rating,4583,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-09-45.mp4,3,4.56,7.09,1.62,5.48,2.76
4584_Norman_Niles_#2_entry_rating,4584,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-10-45.mp4,6,3.09,6.05,0.65,5.4,2.43
4584_Norman_Niles_#2_exit_rating,4584,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-10-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4585_Norman_Niles_#2_entry_rating,4585,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-11-45.mp4,5,2.46,4.55,0.45,4.1,1.86
4585_Norman_Niles_#2_exit_rating,4585,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-11-45.mp4,11,4.98,10.81,0.05,10.76,4.12
4586_Norman_Niles_#2_entry_rating,4586,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-12-45.mp4,3,1.51,3.23,0.65,2.58,1.49
4586_Norman_Niles_#2_exit_rating,4586,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-12-45.mp4,7,5.96,7.64,1.39,6.25,2.22
4587_Norman_Niles_#2_entry_rating,4587,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-13-45.mp4,3,2.22,3.14,1.43,1.71,0.86
4587_Norman_Niles_#2_exit_rating,4587,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-13-45.mp4,10,6.48,13.37,1.54,11.83,3.53
4588_Norman_Niles_#2_entry_rating,4588,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-14-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4588_Norman_Niles_#2_exit_rating,4588,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-14-45.mp4,10,5.27,11.71,1.06,10.66,3.34
4589_Norman_Niles_#2_entry_rating,4589,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-15-45.mp4,4,1.9,3.03,1.0,2.03,1.04
4589_Norman_Niles_#2_exit_rating,4589,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-15-45.mp4,8,5.32,7.52,1.66,5.86,1.78
4590_Norman_Niles_#2_entry_rating,4590,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-16-45.mp4,2,2.94,5.14,0.74,4.39,3.11
4590_Norman_Niles_#2_exit_rating,4590,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-16-45.mp4,5,4.99,6.23,3.33,2.91,1.36
4591_Norman_Niles_#2_entry_rating,4591,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-17-45.mp4,5,1.54,3.01,0.44,2.57,1.09
4591_Norman_Niles_#2_exit_rating,4591,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-17-45.mp4,5,5.98,8.56,1.42,7.14,2.72
4592_Norman_Niles_#2_entry_rating,4592,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-18-45.mp4,8,3.43,10.62,0.56,10.06,3.74
4592_Norman_Niles_#2_exit_rating,4592,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-18-45.mp4,5,5.21,10.73,1.39,9.34,3.44
4593_Norman_Niles_#2_entry_rating,4593,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-19-45.mp4,7,3.92,6.0,0.54,5.46,1.84
4593_Norman_Niles_#2_exit_rating,4593,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-19-45.mp4,2,4.88,5.49,4.27,1.22,0.86
4594_Norman_Niles_#2_entry_rating,4594,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-20-45.mp4,1,5.9,5.9,5.9,0.0,0.0
4594_Norman_Niles_#2_exit_rating,4594,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-20-45.mp4,4,6.84,9.03,1.81,7.22,3.37
4595_Norman_Niles_#2_entry_rating,4595,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-21-45.mp4,3,2.79,4.04,0.7,3.34,1.82
4595_Norman_Niles_#2_exit_rating,4595,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-21-45.mp4,4,7.93,11.34,5.49,5.85,2.72
4596_Norman_Niles_#2_entry_rating,4596,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-22-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4596_Norman_Niles_#2_exit_rating,4596,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-22-45.mp4,2,4.77,4.97,4.56,0.4,0.28
4597_Norman_Niles_#2_entry_rating,4597,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-23-45.mp4,5,2.47,4.23,0.35,3.89,1.65
4597_Norman_Niles_#2_exit_rating,4597,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-23-45.mp4,6,6.63,8.25,4.75,3.5,1.16
4598_Norman_Niles_#2_entry_rating,4598,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-24-45.mp4,6,5.12,13.53,0.61,12.92,4.6
4598_Norman_Niles_#2_exit_rating,4598,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-24-45.mp4,1,7.86,7.86,7.86,0.0,0.0
4599_Norman_Niles_#2_entry_rating,4599,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-25-45.mp4,3,4.63,5.24,4.29,0.95,0.53
4599_Norman_Niles_#2_exit_rating,4599,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-25-45.mp4,5,4.98,7.22,1.02,6.2,2.59
4600_Norman_Niles_#2_entry_rating,4600,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-11-26-45.mp4,8,5.96,11.09,2.65,8.45,2.8
4600_Norman_Niles_#2_exit_rating,4600,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-11-26-45.mp4,5,6.54,8.39,3.95,4.44,1.67
