ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
4547_Norman_Niles_#3_entry_rating,4547,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-10-33-45.mp4,10,3.85,10.27,0.28,9.99,3.36
4547_Norman_Niles_#3_exit_rating,4547,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-10-33-45.mp4,6,8.24,13.03,2.3,10.73,3.72
4548_Norman_Niles_#3_entry_rating,4548,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-10-34-45.mp4,11,4.76,10.58,0.53,10.06,3.41
4548_Norman_Niles_#3_exit_rating,4548,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-10-34-45.mp4,7,6.63,9.75,2.18,7.57,2.56
4549_Norman_Niles_#3_entry_rating,4549,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-10-35-45.mp4,8,3.75,7.16,0.47,6.69,2.27
4549_Norman_Niles_#3_exit_rating,4549,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-10-35-45.mp4,12,6.49,11.92,2.08,9.83,3.02
4550_Norman_Niles_#3_entry_rating,4550,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-10-36-45.mp4,11,4.42,8.78,0.83,7.95,3.12
4550_Norman_Niles_#3_exit_rating,4550,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-10-36-45.mp4,13,6.19,12.67,0.7,11.97,3.51
4551_Norman_Niles_#3_entry_rating,4551,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-10-37-45.mp4,21,4.54,8.92,0.55,8.37,2.58
4551_Norman_Niles_#3_exit_rating,4551,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-10-37-45.mp4,13,5.64,8.57,1.78,6.79,2.42
4552_Norman_Niles_#3_entry_rating,4552,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-10-38-45.mp4,16,4.64,9.06,0.69,8.36,2.54
4552_Norman_Niles_#3_exit_rating,4552,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-10-38-45.mp4,8,5.52,7.79,1.62,6.17,1.96
4553_Norman_Niles_#3_entry_rating,4553,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-10-39-45.mp4,10,4.72,7.83,0.95,6.89,2.35
4553_Norman_Niles_#3_exit_rating,4553,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-10-39-45.mp4,9,5.39,9.35,1.48,7.87,3.03
4554_Norman_Niles_#3_entry_rating,4554,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-10-40-45.mp4,11,2.36,5.59,0.76,4.83,1.58
4554_Norman_Niles_#3_exit_rating,4554,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-10-40-45.mp4,9,5.03,9.0,1.47,7.53,1.99
4555_Norman_Niles_#3_entry_rating,4555,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-10-41-45.mp4,10,3.92,9.09,0.6,8.49,2.99
4555_Norman_Niles_#3_exit_rating,4555,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-10-41-45.mp4,13,4.69,9.97,0.44,9.53,2.82
4556_Norman_Niles_#3_entry_rating,4556,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-10-42-45.mp4,16,3.46,6.31,0.51,5.8,1.76
4556_Norman_Niles_#3_exit_rating,4556,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-10-42-45.mp4,14,5.9,12.53,1.68,10.85,2.95
4557_Norman_Niles_#3_entry_rating,4557,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-10-43-45.mp4,9,5.42,8.54,1.14,7.4,2.33
4557_Norman_Niles_#3_exit_rating,4557,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-10-43-45.mp4,17,5.99,9.8,2.53,7.26,1.6
4558_Norman_Niles_#3_entry_rating,4558,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-10-44-45.mp4,15,3.39,11.41,0.22,11.19,3.08
4558_Norman_Niles_#3_exit_rating,4558,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-10-44-45.mp4,4,3.63,6.46,1.01,5.44,2.64
4559_Norman_Niles_#3_entry_rating,4559,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-10-45-45.mp4,20,3.54,6.06,0.56,5.5,1.81
4559_Norman_Niles_#3_exit_rating,4559,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-10-45-45.mp4,11,5.12,8.65,1.83,6.82,2.01
4560_Norman_Niles_#3_entry_rating,4560,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-10-46-45.mp4,12,4.19,7.21,0.7,6.5,2.01
4560_Norman_Niles_#3_exit_rating,4560,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-10-46-45.mp4,9,6.93,10.24,2.21,8.03,2.56
4561_Norman_Niles_#3_entry_rating,4561,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-10-47-45.mp4,15,3.82,10.94,0.49,10.45,3.06
4561_Norman_Niles_#3_exit_rating,4561,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-10-47-45.mp4,7,8.23,15.32,1.88,13.44,4.84
4562_Norman_Niles_#3_entry_rating,4562,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-10-48-45.mp4,14,2.91,7.67,0.41,7.26,2.24
4562_Norman_Niles_#3_exit_rating,4562,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-10-48-45.mp4,9,5.17,8.32,1.52,6.8,2.53
4563_Norman_Niles_#3_entry_rating,4563,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-10-49-45.mp4,18,3.41,6.32,0.69,5.62,2.17
4563_Norman_Niles_#3_exit_rating,4563,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-10-49-45.mp4,5,5.73,8.19,4.38,3.81,1.52
4564_Norman_Niles_#3_entry_rating,4564,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-10-50-45.mp4,14,4.34,10.5,0.67,9.83,3.23
4564_Norman_Niles_#3_exit_rating,4564,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-10-50-45.mp4,12,6.2,8.5,4.75,3.75,1.36
4565_Norman_Niles_#3_entry_rating,4565,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-10-51-45.mp4,17,3.34,7.12,0.57,6.55,2.35
4565_Norman_Niles_#3_exit_rating,4565,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-10-51-45.mp4,9,5.89,7.65,3.58,4.08,1.37
4566_Norman_Niles_#3_entry_rating,4566,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-10-52-45.mp4,11,5.46,7.97,0.89,7.08,2.05
4566_Norman_Niles_#3_exit_rating,4566,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-10-52-45.mp4,18,6.12,12.43,1.65,10.78,3.67
4567_Norman_Niles_#3_entry_rating,4567,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-10-53-45.mp4,16,4.39,8.19,0.32,7.87,2.36
4567_Norman_Niles_#3_exit_rating,4567,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-10-53-45.mp4,9,5.27,9.44,1.2,8.24,2.59
4568_Norman_Niles_#3_entry_rating,4568,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-10-54-45.mp4,10,3.14,8.74,0.63,8.12,2.64
4568_Norman_Niles_#3_exit_rating,4568,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-10-54-45.mp4,12,6.42,13.37,4.66,8.71,2.37
4569_Norman_Niles_#3_entry_rating,4569,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-10-55-45.mp4,11,2.71,8.88,0.54,8.34,2.43
4569_Norman_Niles_#3_exit_rating,4569,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-10-55-45.mp4,14,6.43,10.84,2.0,8.84,2.61
4570_Norman_Niles_#3_entry_rating,4570,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-10-56-45.mp4,19,3.9,6.95,0.76,6.2,1.67
4570_Norman_Niles_#3_exit_rating,4570,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-10-56-45.mp4,12,5.21,8.72,0.66,8.06,2.58
4571_Norman_Niles_#3_entry_rating,4571,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-10-57-45.mp4,16,3.25,8.08,0.56,7.52,2.38
4571_Norman_Niles_#3_exit_rating,4571,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-10-57-45.mp4,10,6.42,9.89,2.09,7.79,2.13
4572_Norman_Niles_#3_entry_rating,4572,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-10-58-45.mp4,9,4.5,6.75,0.59,6.17,2.24
4572_Norman_Niles_#3_exit_rating,4572,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-10-58-45.mp4,5,8.13,10.48,6.02,4.45,1.99
4573_Norman_Niles_#3_entry_rating,4573,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-10-59-45.mp4,21,3.96,9.89,0.57,9.32,2.52
4573_Norman_Niles_#3_exit_rating,4573,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-10-59-45.mp4,8,6.38,9.7,2.16,7.54,2.66
4574_Norman_Niles_#3_entry_rating,4574,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-00-45.mp4,13,3.39,5.9,0.79,5.11,1.62
4574_Norman_Niles_#3_exit_rating,4574,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-00-45.mp4,17,6.37,13.34,2.03,11.3,2.88
4584_Norman_Niles_#3_entry_rating,4584,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-10-45.mp4,14,3.96,7.14,0.39,6.75,2.56
4584_Norman_Niles_#3_exit_rating,4584,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-10-45.mp4,9,4.32,6.97,1.16,5.82,2.07
4585_Norman_Niles_#3_entry_rating,4585,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-11-45.mp4,14,3.46,7.81,0.52,7.28,2.4
4585_Norman_Niles_#3_exit_rating,4585,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-11-45.mp4,7,5.74,7.22,4.51,2.71,0.95
4586_Norman_Niles_#3_entry_rating,4586,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-12-45.mp4,10,4.19,7.36,0.73,6.63,2.11
4586_Norman_Niles_#3_exit_rating,4586,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-12-45.mp4,5,5.36,6.91,3.72,3.19,1.29
4587_Norman_Niles_#3_entry_rating,4587,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-13-45.mp4,13,4.55,7.98,0.72,7.25,2.19
4587_Norman_Niles_#3_exit_rating,4587,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-13-45.mp4,9,6.32,9.7,1.22,8.48,2.38
4588_Norman_Niles_#3_entry_rating,4588,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-14-45.mp4,14,4.53,7.9,0.65,7.25,2.67
4588_Norman_Niles_#3_exit_rating,4588,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-14-45.mp4,10,7.3,13.11,2.23,10.88,3.67
4589_Norman_Niles_#3_entry_rating,4589,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-15-45.mp4,16,3.86,10.24,0.6,9.65,2.66
4589_Norman_Niles_#3_exit_rating,4589,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-15-45.mp4,8,7.53,12.51,4.52,7.99,2.6
4590_Norman_Niles_#3_entry_rating,4590,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-16-45.mp4,10,4.91,7.82,0.9,6.92,2.4
4590_Norman_Niles_#3_exit_rating,4590,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-16-45.mp4,20,5.82,11.75,0.43,11.32,2.75
4591_Norman_Niles_#3_entry_rating,4591,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-17-45.mp4,10,4.56,6.38,0.72,5.67,1.74
4591_Norman_Niles_#3_exit_rating,4591,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-17-45.mp4,10,6.09,12.9,1.73,11.16,2.86
4592_Norman_Niles_#3_entry_rating,4592,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-18-45.mp4,14,3.7,6.68,0.45,6.23,2.09
4592_Norman_Niles_#3_exit_rating,4592,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-18-45.mp4,10,6.07,12.85,3.61,9.25,2.59
4593_Norman_Niles_#3_entry_rating,4593,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-19-45.mp4,15,3.81,7.73,0.55,7.17,2.47
4593_Norman_Niles_#3_exit_rating,4593,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-19-45.mp4,8,6.54,13.12,1.69,11.43,3.58
4594_Norman_Niles_#3_entry_rating,4594,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-20-45.mp4,7,5.87,7.83,3.06,4.77,1.9
4594_Norman_Niles_#3_exit_rating,4594,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-20-45.mp4,9,6.64,11.86,1.41,10.45,3.45
4595_Norman_Niles_#3_entry_rating,4595,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-21-45.mp4,11,5.25,7.47,2.98,4.49,1.59
4595_Norman_Niles_#3_exit_rating,4595,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-21-45.mp4,10,7.01,9.97,1.79,8.18,2.83
4596_Norman_Niles_#3_entry_rating,4596,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-22-45.mp4,18,4.74,8.8,1.11,7.68,1.97
4596_Norman_Niles_#3_exit_rating,4596,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-22-45.mp4,8,6.93,10.89,1.57,9.32,3.0
4597_Norman_Niles_#3_entry_rating,4597,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-23-45.mp4,11,5.75,11.01,1.24,9.78,2.75
4597_Norman_Niles_#3_exit_rating,4597,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-23-45.mp4,7,6.36,8.18,3.81,4.37,1.58
4598_Norman_Niles_#3_entry_rating,4598,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-24-45.mp4,25,4.06,6.88,1.31,5.56,1.61
4598_Norman_Niles_#3_exit_rating,4598,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-24-45.mp4,11,7.67,11.0,4.12,6.88,2.25
4599_Norman_Niles_#3_entry_rating,4599,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-25-45.mp4,7,5.55,8.9,1.86,7.03,2.37
4599_Norman_Niles_#3_exit_rating,4599,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-25-45.mp4,7,8.78,10.93,5.43,5.5,2.16
4600_Norman_Niles_#3_entry_rating,4600,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-26-45.mp4,13,3.53,7.76,0.63,7.13,2.44
4600_Norman_Niles_#3_exit_rating,4600,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-26-45.mp4,12,7.49,15.97,1.14,14.82,4.31
4601_Norman_Niles_#3_entry_rating,4601,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-27-45.mp4,25,3.6,11.03,0.92,10.12,2.18
4601_Norman_Niles_#3_exit_rating,4601,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-27-45.mp4,17,5.13,10.44,0.23,10.21,3.07
4602_Norman_Niles_#3_entry_rating,4602,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-28-45.mp4,8,4.73,6.97,2.75,4.23,1.32
4602_Norman_Niles_#3_exit_rating,4602,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-28-45.mp4,13,5.29,9.08,0.89,8.18,2.56
4603_Norman_Niles_#3_entry_rating,4603,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-29-45.mp4,12,3.22,5.43,1.37,4.07,1.18
4603_Norman_Niles_#3_exit_rating,4603,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-29-45.mp4,9,6.78,9.88,4.84,5.03,1.7
4604_Norman_Niles_#3_entry_rating,4604,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-30-45.mp4,11,5.04,8.39,2.96,5.43,1.63
4604_Norman_Niles_#3_exit_rating,4604,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-30-45.mp4,12,5.31,9.26,1.79,7.47,2.23
4605_Norman_Niles_#3_entry_rating,4605,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-31-45.mp4,8,4.32,6.48,0.69,5.79,1.92
4605_Norman_Niles_#3_exit_rating,4605,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-31-45.mp4,9,7.45,11.29,2.77,8.51,3.19
4606_Norman_Niles_#3_entry_rating,4606,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-32-45.mp4,20,3.68,6.75,0.42,6.33,1.87
4606_Norman_Niles_#3_exit_rating,4606,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-32-45.mp4,8,6.65,8.86,1.69,7.17,2.26
4607_Norman_Niles_#3_entry_rating,4607,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-33-45.mp4,12,3.29,9.35,0.43,8.92,2.56
4607_Norman_Niles_#3_exit_rating,4607,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-33-45.mp4,22,4.29,8.39,0.98,7.41,2.25
4608_Norman_Niles_#3_entry_rating,4608,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-34-45.mp4,13,4.37,7.35,0.66,6.69,2.29
4608_Norman_Niles_#3_exit_rating,4608,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-34-45.mp4,16,6.47,9.65,1.47,8.18,2.52
4609_Norman_Niles_#3_entry_rating,4609,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-35-45.mp4,20,5.09,7.93,0.51,7.42,1.97
4609_Norman_Niles_#3_exit_rating,4609,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-35-45.mp4,15,8.15,11.65,5.81,5.84,1.58
4610_Norman_Niles_#3_entry_rating,4610,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-36-45.mp4,15,5.57,10.74,0.41,10.33,2.64
4610_Norman_Niles_#3_exit_rating,4610,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-36-45.mp4,16,7.56,14.24,1.76,12.49,3.07
4611_Norman_Niles_#3_entry_rating,4611,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-37-45.mp4,12,3.8,9.1,0.51,8.59,2.15
4611_Norman_Niles_#3_exit_rating,4611,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-37-45.mp4,18,6.22,9.88,1.05,8.82,2.88
4612_Norman_Niles_#3_entry_rating,4612,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-38-45.mp4,9,3.62,8.23,0.08,8.14,2.71
4612_Norman_Niles_#3_exit_rating,4612,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-38-45.mp4,15,6.37,11.83,0.62,11.21,3.25
4613_Norman_Niles_#3_entry_rating,4613,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-39-45.mp4,14,5.55,9.88,0.47,9.41,2.31
4613_Norman_Niles_#3_exit_rating,4613,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-39-45.mp4,10,7.41,12.46,1.19,11.27,3.88
4614_Norman_Niles_#3_entry_rating,4614,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-40-45.mp4,11,4.84,9.45,2.18,7.27,2.17
4614_Norman_Niles_#3_exit_rating,4614,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-40-45.mp4,10,8.04,11.99,1.91,10.08,3.22
4615_Norman_Niles_#3_entry_rating,4615,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-41-45.mp4,18,3.01,7.04,0.52,6.52,2.0
4615_Norman_Niles_#3_exit_rating,4615,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-41-45.mp4,13,7.26,11.1,1.39,9.71,3.13
4616_Norman_Niles_#3_entry_rating,4616,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-42-45.mp4,14,3.69,8.99,0.97,8.02,2.08
4616_Norman_Niles_#3_exit_rating,4616,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-42-45.mp4,18,5.39,9.2,1.41,7.79,2.57
4617_Norman_Niles_#3_entry_rating,4617,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-43-45.mp4,30,3.06,6.0,0.28,5.73,1.61
4617_Norman_Niles_#3_exit_rating,4617,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-43-45.mp4,16,4.72,9.96,1.04,8.92,2.98
4618_Norman_Niles_#3_entry_rating,4618,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-11-44-45.mp4,13,3.13,6.02,1.36,4.66,1.35
4618_Norman_Niles_#3_exit_rating,4618,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-11-44-45.mp4,21,5.65,10.02,1.82,8.19,2.51
4771_Norman_Niles_#3_entry_rating,4771,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-21-45.mp4,20,3.48,8.69,0.33,8.37,2.12
4771_Norman_Niles_#3_exit_rating,4771,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-21-45.mp4,20,6.81,13.9,4.16,9.73,2.14
4772_Norman_Niles_#3_entry_rating,4772,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-22-45.mp4,14,5.21,8.28,2.47,5.81,1.9
4772_Norman_Niles_#3_exit_rating,4772,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-22-45.mp4,20,6.29,9.66,2.16,7.49,1.73
4773_Norman_Niles_#3_entry_rating,4773,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-23-45.mp4,12,4.84,8.15,0.6,7.55,2.23
4773_Norman_Niles_#3_exit_rating,4773,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-23-45.mp4,25,6.72,10.87,2.41,8.46,2.05
4774_Norman_Niles_#3_entry_rating,4774,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-24-45.mp4,21,3.49,7.94,0.58,7.37,2.25
4774_Norman_Niles_#3_exit_rating,4774,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-24-45.mp4,17,6.7,12.15,1.69,10.45,2.18
4775_Norman_Niles_#3_entry_rating,4775,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-25-45.mp4,17,3.86,10.1,1.26,8.84,2.66
4775_Norman_Niles_#3_exit_rating,4775,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-25-45.mp4,22,6.48,11.12,1.89,9.24,2.01
4776_Norman_Niles_#3_entry_rating,4776,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-26-45.mp4,12,3.27,6.25,1.07,5.18,1.79
4776_Norman_Niles_#3_exit_rating,4776,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-26-45.mp4,26,7.13,11.6,3.93,7.68,2.03
4777_Norman_Niles_#3_entry_rating,4777,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-27-45.mp4,25,3.31,8.02,0.75,7.27,1.96
4777_Norman_Niles_#3_exit_rating,4777,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-27-45.mp4,22,6.21,10.75,1.54,9.21,2.54
4778_Norman_Niles_#3_entry_rating,4778,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-28-45.mp4,32,3.05,7.83,0.69,7.13,1.74
4778_Norman_Niles_#3_exit_rating,4778,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-28-45.mp4,27,6.67,13.5,1.57,11.93,2.61
4779_Norman_Niles_#3_entry_rating,4779,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-29-45.mp4,29,3.26,15.2,0.66,14.54,2.68
4779_Norman_Niles_#3_exit_rating,4779,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-29-45.mp4,16,5.58,8.37,0.49,7.88,2.0
4780_Norman_Niles_#3_entry_rating,4780,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-30-45.mp4,15,5.4,10.52,1.37,9.15,2.47
4780_Norman_Niles_#3_exit_rating,4780,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-30-45.mp4,10,5.82,11.74,2.37,9.37,2.57
4781_Norman_Niles_#3_entry_rating,4781,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-31-45.mp4,14,3.81,9.41,0.54,8.88,2.73
4781_Norman_Niles_#3_exit_rating,4781,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-31-45.mp4,19,5.37,11.37,0.31,11.06,2.49
4782_Norman_Niles_#3_entry_rating,4782,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-32-45.mp4,12,5.11,8.43,2.46,5.98,1.68
4782_Norman_Niles_#3_exit_rating,4782,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-32-45.mp4,13,6.42,11.78,4.14,7.64,2.0
4783_Norman_Niles_#3_entry_rating,4783,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-33-45.mp4,16,4.27,9.32,1.14,8.17,2.44
4783_Norman_Niles_#3_exit_rating,4783,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-33-45.mp4,21,6.51,10.47,1.37,9.1,2.52
4784_Norman_Niles_#3_entry_rating,4784,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-34-45.mp4,12,4.03,5.77,1.87,3.9,1.32
4784_Norman_Niles_#3_exit_rating,4784,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-34-45.mp4,27,6.41,11.12,4.31,6.81,1.74
4785_Norman_Niles_#3_entry_rating,4785,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-35-45.mp4,27,3.99,8.17,0.48,7.69,2.15
4785_Norman_Niles_#3_exit_rating,4785,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-14-35-45.mp4,19,6.81,9.95,3.4,6.55,1.64
4786_Norman_Niles_#3_entry_rating,4786,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-14-36-45.mp4,11,4.0,8.6,0.54,8.06,2.51
