ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
732_Norman_Niles_#1_exit_rating,732,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-19-45.mp4,1,7.07,7.07,7.07,0.0,0.0
733_Norman_Niles_#1_entry_rating,733,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-20-45.mp4,0,0.0,0.0,0.0,0.0,0.0
733_Norman_Niles_#1_exit_rating,733,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-20-45.mp4,1,4.92,4.92,4.92,0.0,0.0
734_Norman_Niles_#1_entry_rating,734,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-21-45.mp4,0,0.0,0.0,0.0,0.0,0.0
734_Norman_Niles_#1_exit_rating,734,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-21-45.mp4,2,5.23,5.51,4.95,0.56,0.39
735_Norman_Niles_#1_entry_rating,735,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-22-45.mp4,0,0.0,0.0,0.0,0.0,0.0
735_Norman_Niles_#1_exit_rating,735,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-22-45.mp4,0,0.0,0.0,0.0,0.0,0.0
736_Norman_Niles_#1_entry_rating,736,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-23-45.mp4,0,0.0,0.0,0.0,0.0,0.0
736_Norman_Niles_#1_exit_rating,736,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-23-45.mp4,0,0.0,0.0,0.0,0.0,0.0
737_Norman_Niles_#1_entry_rating,737,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-24-45.mp4,0,0.0,0.0,0.0,0.0,0.0
737_Norman_Niles_#1_exit_rating,737,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-24-45.mp4,0,0.0,0.0,0.0,0.0,0.0
738_Norman_Niles_#1_entry_rating,738,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-25-45.mp4,0,0.0,0.0,0.0,0.0,0.0
738_Norman_Niles_#1_exit_rating,738,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-25-45.mp4,1,6.43,6.43,6.43,0.0,0.0
739_Norman_Niles_#1_entry_rating,739,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-26-45.mp4,1,7.36,7.36,7.36,0.0,0.0
739_Norman_Niles_#1_exit_rating,739,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-26-45.mp4,1,4.45,4.45,4.45,0.0,0.0
740_Norman_Niles_#1_entry_rating,740,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-27-45.mp4,1,9.64,9.64,9.64,0.0,0.0
740_Norman_Niles_#1_exit_rating,740,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-27-45.mp4,0,0.0,0.0,0.0,0.0,0.0
741_Norman_Niles_#1_entry_rating,741,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-28-45.mp4,0,0.0,0.0,0.0,0.0,0.0
741_Norman_Niles_#1_exit_rating,741,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-28-45.mp4,2,7.28,7.63,6.93,0.7,0.49
742_Norman_Niles_#1_entry_rating,742,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-29-45.mp4,0,0.0,0.0,0.0,0.0,0.0
742_Norman_Niles_#1_exit_rating,742,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-29-45.mp4,0,0.0,0.0,0.0,0.0,0.0
743_Norman_Niles_#1_entry_rating,743,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-30-45.mp4,0,0.0,0.0,0.0,0.0,0.0
743_Norman_Niles_#1_exit_rating,743,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-30-45.mp4,1,10.24,10.24,10.24,0.0,0.0
744_Norman_Niles_#1_entry_rating,744,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-31-45.mp4,1,5.3,5.3,5.3,0.0,0.0
744_Norman_Niles_#1_exit_rating,744,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-31-45.mp4,1,4.43,4.43,4.43,0.0,0.0
788_Norman_Niles_#1_entry_rating,788,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-15-45.mp4,1,9.03,9.03,9.03,0.0,0.0
788_Norman_Niles_#1_exit_rating,788,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-15-45.mp4,2,5.96,6.43,5.48,0.95,0.67
789_Norman_Niles_#1_entry_rating,789,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-16-45.mp4,0,0.0,0.0,0.0,0.0,0.0
789_Norman_Niles_#1_exit_rating,789,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-16-45.mp4,0,0.0,0.0,0.0,0.0,0.0
790_Norman_Niles_#1_entry_rating,790,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-17-45.mp4,1,5.9,5.9,5.9,0.0,0.0
790_Norman_Niles_#1_exit_rating,790,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-17-45.mp4,1,4.53,4.53,4.53,0.0,0.0
791_Norman_Niles_#1_entry_rating,791,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-18-45.mp4,0,0.0,0.0,0.0,0.0,0.0
791_Norman_Niles_#1_exit_rating,791,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-18-45.mp4,2,6.87,8.68,5.05,3.63,2.57
792_Norman_Niles_#1_entry_rating,792,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-19-45.mp4,1,6.06,6.06,6.06,0.0,0.0
792_Norman_Niles_#1_exit_rating,792,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-19-45.mp4,1,6.55,6.55,6.55,0.0,0.0
793_Norman_Niles_#1_entry_rating,793,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-20-45.mp4,1,6.01,6.01,6.01,0.0,0.0
793_Norman_Niles_#1_exit_rating,793,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-20-45.mp4,1,4.46,4.46,4.46,0.0,0.0
794_Norman_Niles_#1_entry_rating,794,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-21-45.mp4,1,7.16,7.16,7.16,0.0,0.0
794_Norman_Niles_#1_exit_rating,794,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-21-45.mp4,0,0.0,0.0,0.0,0.0,0.0
795_Norman_Niles_#1_entry_rating,795,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-22-45.mp4,0,0.0,0.0,0.0,0.0,0.0
795_Norman_Niles_#1_exit_rating,795,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-22-45.mp4,0,0.0,0.0,0.0,0.0,0.0
796_Norman_Niles_#1_entry_rating,796,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-23-45.mp4,0,0.0,0.0,0.0,0.0,0.0
796_Norman_Niles_#1_exit_rating,796,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-23-45.mp4,0,0.0,0.0,0.0,0.0,0.0
797_Norman_Niles_#1_entry_rating,797,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-24-45.mp4,1,7.13,7.13,7.13,0.0,0.0
797_Norman_Niles_#1_exit_rating,797,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-24-45.mp4,0,0.0,0.0,0.0,0.0,0.0
798_Norman_Niles_#1_entry_rating,798,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-25-45.mp4,0,0.0,0.0,0.0,0.0,0.0
798_Norman_Niles_#1_exit_rating,798,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-25-45.mp4,2,5.41,5.99,4.83,1.16,0.82
799_Norman_Niles_#1_entry_rating,799,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-26-45.mp4,1,8.08,8.08,8.08,0.0,0.0
799_Norman_Niles_#1_exit_rating,799,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-26-45.mp4,2,10.34,13.36,7.31,6.05,4.28
800_Norman_Niles_#1_entry_rating,800,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-27-45.mp4,0,0.0,0.0,0.0,0.0,0.0
800_Norman_Niles_#1_exit_rating,800,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-27-45.mp4,0,0.0,0.0,0.0,0.0,0.0
801_Norman_Niles_#1_entry_rating,801,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-28-45.mp4,2,6.4,6.53,6.28,0.25,0.18
801_Norman_Niles_#1_exit_rating,801,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-28-45.mp4,1,4.49,4.49,4.49,0.0,0.0
802_Norman_Niles_#1_entry_rating,802,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-29-45.mp4,1,4.9,4.9,4.9,0.0,0.0
802_Norman_Niles_#1_exit_rating,802,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-29-45.mp4,3,6.78,8.26,5.61,2.65,1.35
803_Norman_Niles_#1_entry_rating,803,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-30-45.mp4,3,6.62,8.24,4.67,3.57,1.8
803_Norman_Niles_#1_exit_rating,803,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-30-45.mp4,1,6.15,6.15,6.15,0.0,0.0
804_Norman_Niles_#1_entry_rating,804,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-31-45.mp4,0,0.0,0.0,0.0,0.0,0.0
804_Norman_Niles_#1_exit_rating,804,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-31-45.mp4,1,6.15,6.15,6.15,0.0,0.0
805_Norman_Niles_#1_entry_rating,805,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-32-45.mp4,1,7.69,7.69,7.69,0.0,0.0
805_Norman_Niles_#1_exit_rating,805,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-32-45.mp4,0,0.0,0.0,0.0,0.0,0.0
806_Norman_Niles_#1_entry_rating,806,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-33-45.mp4,0,0.0,0.0,0.0,0.0,0.0
806_Norman_Niles_#1_exit_rating,806,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-33-45.mp4,2,6.59,6.77,6.4,0.37,0.26
807_Norman_Niles_#1_entry_rating,807,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-34-45.mp4,0,0.0,0.0,0.0,0.0,0.0
807_Norman_Niles_#1_exit_rating,807,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-34-45.mp4,0,0.0,0.0,0.0,0.0,0.0
808_Norman_Niles_#1_entry_rating,808,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-35-45.mp4,0,0.0,0.0,0.0,0.0,0.0
808_Norman_Niles_#1_exit_rating,808,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-35-45.mp4,0,0.0,0.0,0.0,0.0,0.0
809_Norman_Niles_#1_entry_rating,809,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-36-45.mp4,2,6.42,7.09,5.76,1.34,0.95
809_Norman_Niles_#1_exit_rating,809,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-36-45.mp4,0,0.0,0.0,0.0,0.0,0.0
810_Norman_Niles_#1_entry_rating,810,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-37-45.mp4,1,9.54,9.54,9.54,0.0,0.0
810_Norman_Niles_#1_exit_rating,810,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-37-45.mp4,1,4.3,4.3,4.3,0.0,0.0
811_Norman_Niles_#1_entry_rating,811,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-38-45.mp4,0,0.0,0.0,0.0,0.0,0.0
811_Norman_Niles_#1_exit_rating,811,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-38-45.mp4,5,5.95,6.83,4.71,2.13,0.78
812_Norman_Niles_#1_entry_rating,812,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-39-45.mp4,0,0.0,0.0,0.0,0.0,0.0
812_Norman_Niles_#1_exit_rating,812,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-39-45.mp4,1,2.01,2.01,2.01,0.0,0.0
813_Norman_Niles_#1_entry_rating,813,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-40-45.mp4,0,0.0,0.0,0.0,0.0,0.0
813_Norman_Niles_#1_exit_rating,813,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-40-45.mp4,1,4.43,4.43,4.43,0.0,0.0
1014_Norman_Niles_#1_entry_rating,1014,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-11-01-45.mp4,31,2.44,13.41,0.26,13.15,3.4
1014_Norman_Niles_#1_exit_rating,1014,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-11-01-45.mp4,23,7.97,13.8,5.52,8.28,1.88
1015_Norman_Niles_#1_entry_rating,1015,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-11-02-45.mp4,28,2.2,10.87,0.25,10.62,2.71
1015_Norman_Niles_#1_exit_rating,1015,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-11-02-45.mp4,19,6.97,11.79,1.91,9.88,2.71
1016_Norman_Niles_#1_entry_rating,1016,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-11-03-45.mp4,37,3.25,14.45,0.44,14.01,2.95
1016_Norman_Niles_#1_exit_rating,1016,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-11-03-45.mp4,27,8.23,11.96,4.42,7.54,1.99
1017_Norman_Niles_#1_entry_rating,1017,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-11-04-45.mp4,27,2.0,10.76,0.16,10.59,1.92
1017_Norman_Niles_#1_exit_rating,1017,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-11-04-45.mp4,28,7.45,10.8,0.3,10.49,2.9
1018_Norman_Niles_#1_entry_rating,1018,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-11-05-45.mp4,32,2.09,11.75,0.18,11.57,2.09
1018_Norman_Niles_#1_exit_rating,1018,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-11-05-45.mp4,20,6.56,11.24,0.44,10.81,2.64
1019_Norman_Niles_#1_entry_rating,1019,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-11-06-45.mp4,25,2.75,12.33,0.17,12.16,4.04
1019_Norman_Niles_#1_exit_rating,1019,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-11-06-45.mp4,22,6.1,11.13,0.13,10.99,3.38
1020_Norman_Niles_#1_entry_rating,1020,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-11-07-45.mp4,23,1.35,8.91,0.29,8.62,1.72
1020_Norman_Niles_#1_exit_rating,1020,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-11-07-45.mp4,18,8.02,10.35,6.25,4.1,1.25
1021_Norman_Niles_#1_entry_rating,1021,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-11-08-45.mp4,25,1.52,4.26,0.18,4.08,1.03
1021_Norman_Niles_#1_exit_rating,1021,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-11-08-45.mp4,25,7.94,10.88,0.55,10.33,2.0
1022_Norman_Niles_#1_entry_rating,1022,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-11-09-45.mp4,28,1.81,4.43,0.28,4.15,1.21
1022_Norman_Niles_#1_exit_rating,1022,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-11-09-45.mp4,25,7.56,12.76,0.27,12.49,2.42
1023_Norman_Niles_#1_entry_rating,1023,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-11-10-45.mp4,27,2.3,12.68,0.43,12.24,2.53
1023_Norman_Niles_#1_exit_rating,1023,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-11-10-45.mp4,21,8.7,13.08,1.79,11.29,2.4
1024_Norman_Niles_#1_entry_rating,1024,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-11-11-45.mp4,31,2.57,10.73,0.37,10.37,2.73
1024_Norman_Niles_#1_exit_rating,1024,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-11-11-45.mp4,36,6.09,12.09,0.46,11.63,2.65
