ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
3083_Norman_Niles_#3_entry_rating,3083,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-09-51-45.mp4,5,3.64,5.07,2.17,2.9,1.11
3083_Norman_Niles_#3_exit_rating,3083,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-09-51-45.mp4,12,4.82,10.79,0.56,10.23,3.02
3084_Norman_Niles_#3_entry_rating,3084,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-09-52-45.mp4,12,4.05,11.06,0.73,10.33,3.26
3084_Norman_Niles_#3_exit_rating,3084,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-09-52-45.mp4,9,6.27,8.97,2.25,6.72,2.15
3085_Norman_Niles_#3_entry_rating,3085,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-09-53-45.mp4,11,3.89,7.82,0.51,7.3,2.58
3085_Norman_Niles_#3_exit_rating,3085,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-09-53-45.mp4,13,4.84,9.85,0.52,9.33,2.95
3086_Norman_Niles_#3_entry_rating,3086,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-09-54-45.mp4,6,3.94,9.26,0.89,8.37,3.2
3086_Norman_Niles_#3_exit_rating,3086,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-09-54-45.mp4,13,5.29,11.96,0.38,11.57,3.22
3087_Norman_Niles_#3_entry_rating,3087,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-09-55-45.mp4,14,3.97,7.9,0.53,7.36,2.92
3087_Norman_Niles_#3_exit_rating,3087,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-09-55-45.mp4,17,5.87,10.59,0.94,9.65,2.8
3088_Norman_Niles_#3_entry_rating,3088,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-09-56-45.mp4,11,3.76,10.02,0.33,9.69,3.54
3088_Norman_Niles_#3_exit_rating,3088,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-09-56-45.mp4,12,5.17,8.29,0.97,7.33,2.72
3089_Norman_Niles_#3_entry_rating,3089,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-09-57-45.mp4,13,3.24,7.5,0.68,6.82,2.11
3089_Norman_Niles_#3_exit_rating,3089,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-09-57-45.mp4,12,6.55,10.35,1.87,8.48,2.71
3090_Norman_Niles_#3_entry_rating,3090,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-09-58-45.mp4,8,3.42,11.53,0.58,10.96,3.72
3090_Norman_Niles_#3_exit_rating,3090,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-09-58-45.mp4,12,5.12,9.26,1.54,7.72,2.66
3091_Norman_Niles_#3_entry_rating,3091,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-09-59-45.mp4,8,4.18,8.73,0.76,7.97,2.89
3091_Norman_Niles_#3_exit_rating,3091,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-09-59-45.mp4,7,6.04,9.41,1.87,7.54,2.5
3092_Norman_Niles_#3_entry_rating,3092,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-00-45.mp4,11,4.14,7.38,0.37,7.01,2.55
3092_Norman_Niles_#3_exit_rating,3092,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-00-45.mp4,2,5.99,6.33,5.66,0.67,0.47
3093_Norman_Niles_#3_entry_rating,3093,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-01-45.mp4,16,3.4,8.74,0.13,8.6,2.5
3093_Norman_Niles_#3_exit_rating,3093,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-01-45.mp4,16,5.21,11.78,0.4,11.38,3.18
3094_Norman_Niles_#3_entry_rating,3094,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-02-45.mp4,14,3.29,5.9,0.5,5.4,1.94
3094_Norman_Niles_#3_exit_rating,3094,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-02-45.mp4,13,2.71,6.75,0.09,6.66,1.96
3095_Norman_Niles_#3_entry_rating,3095,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-03-45.mp4,12,5.37,15.5,0.54,14.97,4.19
3095_Norman_Niles_#3_exit_rating,3095,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-03-45.mp4,11,6.28,9.94,1.63,8.32,2.74
3096_Norman_Niles_#3_entry_rating,3096,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-04-45.mp4,1,4.0,4.0,4.0,0.0,0.0
3096_Norman_Niles_#3_exit_rating,3096,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-04-45.mp4,10,6.43,12.61,0.97,11.64,3.46
3097_Norman_Niles_#3_entry_rating,3097,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-05-45.mp4,4,4.46,8.9,0.72,8.18,3.56
3097_Norman_Niles_#3_exit_rating,3097,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-05-45.mp4,9,5.8,9.99,1.77,8.22,2.86
3098_Norman_Niles_#3_entry_rating,3098,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-06-45.mp4,11,5.43,13.51,0.57,12.94,3.55
3098_Norman_Niles_#3_exit_rating,3098,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-06-45.mp4,15,5.31,9.26,1.07,8.19,2.37
3099_Norman_Niles_#3_entry_rating,3099,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-07-45.mp4,13,4.41,9.34,1.11,8.23,2.61
3099_Norman_Niles_#3_exit_rating,3099,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-07-45.mp4,10,5.81,8.95,1.6,7.35,2.14
3100_Norman_Niles_#3_entry_rating,3100,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-08-45.mp4,12,3.85,6.86,0.87,5.98,2.02
3100_Norman_Niles_#3_exit_rating,3100,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-08-45.mp4,12,5.73,9.98,1.24,8.74,2.5
3101_Norman_Niles_#3_entry_rating,3101,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-09-45.mp4,17,3.33,6.53,0.39,6.14,1.71
3101_Norman_Niles_#3_exit_rating,3101,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-09-45.mp4,18,5.49,10.75,0.85,9.9,2.95
3102_Norman_Niles_#3_entry_rating,3102,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-10-45.mp4,10,4.33,9.64,0.19,9.45,3.52
3102_Norman_Niles_#3_exit_rating,3102,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-10-45.mp4,25,5.54,12.06,0.05,12.02,2.9
3103_Norman_Niles_#3_entry_rating,3103,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-11-45.mp4,8,2.97,6.72,0.07,6.66,2.74
3103_Norman_Niles_#3_exit_rating,3103,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-11-45.mp4,17,6.54,13.06,2.21,10.85,2.97
3104_Norman_Niles_#3_entry_rating,3104,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-12-45.mp4,5,4.63,7.27,0.12,7.16,2.84
3104_Norman_Niles_#3_exit_rating,3104,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-12-45.mp4,18,5.95,11.57,1.58,10.0,2.76
3105_Norman_Niles_#3_entry_rating,3105,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-13-45.mp4,17,4.64,9.12,0.62,8.5,2.25
3105_Norman_Niles_#3_exit_rating,3105,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-13-45.mp4,10,3.67,8.28,0.06,8.22,2.81
3128_Norman_Niles_#3_entry_rating,3128,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-36-45.mp4,19,3.05,6.47,0.75,5.72,1.82
3128_Norman_Niles_#3_exit_rating,3128,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-36-45.mp4,29,7.84,14.54,4.97,9.57,2.33
3129_Norman_Niles_#3_entry_rating,3129,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-37-45.mp4,28,3.77,9.25,1.22,8.03,2.47
3129_Norman_Niles_#3_exit_rating,3129,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-37-45.mp4,26,4.84,12.53,0.64,11.89,3.08
3130_Norman_Niles_#3_entry_rating,3130,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-38-45.mp4,24,4.01,12.0,1.39,10.61,2.08
3130_Norman_Niles_#3_exit_rating,3130,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-38-45.mp4,19,6.27,11.57,1.34,10.23,2.7
3131_Norman_Niles_#3_entry_rating,3131,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-39-45.mp4,22,3.58,6.2,0.48,5.72,1.41
3131_Norman_Niles_#3_exit_rating,3131,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-39-45.mp4,20,5.39,10.55,0.06,10.5,2.08
3132_Norman_Niles_#3_entry_rating,3132,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-40-45.mp4,19,4.16,11.74,0.98,10.77,2.36
3132_Norman_Niles_#3_exit_rating,3132,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-40-45.mp4,24,6.67,9.82,2.07,7.75,2.08
3133_Norman_Niles_#3_entry_rating,3133,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-41-45.mp4,15,3.78,5.8,0.27,5.53,1.84
3133_Norman_Niles_#3_exit_rating,3133,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-41-45.mp4,23,5.93,11.85,0.95,10.9,2.32
3134_Norman_Niles_#3_entry_rating,3134,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-42-45.mp4,19,3.4,8.19,0.7,7.5,2.06
3134_Norman_Niles_#3_exit_rating,3134,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-42-45.mp4,28,7.16,14.37,0.06,14.31,3.05
3135_Norman_Niles_#3_entry_rating,3135,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-43-45.mp4,29,3.93,7.83,0.48,7.36,1.74
3135_Norman_Niles_#3_exit_rating,3135,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-43-45.mp4,39,6.93,10.37,1.83,8.54,1.65
3136_Norman_Niles_#3_entry_rating,3136,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-44-45.mp4,16,3.43,6.68,1.62,5.06,1.3
3136_Norman_Niles_#3_exit_rating,3136,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-44-45.mp4,34,4.25,9.28,0.72,8.56,1.99
3137_Norman_Niles_#3_entry_rating,3137,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-45-45.mp4,7,3.47,7.19,0.47,6.72,2.39
3137_Norman_Niles_#3_exit_rating,3137,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-45-45.mp4,26,7.25,11.08,4.07,7.01,1.88
3138_Norman_Niles_#3_entry_rating,3138,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-46-45.mp4,20,4.61,8.8,0.88,7.92,2.14
3138_Norman_Niles_#3_exit_rating,3138,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-46-45.mp4,20,8.21,12.36,4.7,7.66,2.28
3139_Norman_Niles_#3_entry_rating,3139,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-47-45.mp4,19,3.69,6.76,1.03,5.73,1.72
3139_Norman_Niles_#3_exit_rating,3139,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-47-45.mp4,30,7.09,12.2,2.03,10.17,2.24
3140_Norman_Niles_#3_entry_rating,3140,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-48-45.mp4,18,2.76,5.44,0.24,5.2,1.56
3140_Norman_Niles_#3_exit_rating,3140,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-48-45.mp4,22,7.09,10.71,0.55,10.17,2.42
3141_Norman_Niles_#3_entry_rating,3141,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-49-45.mp4,27,3.06,6.93,0.9,6.03,1.63
3141_Norman_Niles_#3_exit_rating,3141,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-49-45.mp4,24,7.14,9.67,1.24,8.43,2.15
3142_Norman_Niles_#3_entry_rating,3142,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-50-45.mp4,25,4.06,7.15,0.74,6.41,1.38
3142_Norman_Niles_#3_exit_rating,3142,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-50-45.mp4,27,6.74,9.87,1.02,8.85,2.43
3143_Norman_Niles_#3_entry_rating,3143,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-51-45.mp4,21,4.99,9.75,0.92,8.83,2.49
3143_Norman_Niles_#3_exit_rating,3143,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-51-45.mp4,29,7.48,9.91,1.55,8.36,1.94
3144_Norman_Niles_#3_entry_rating,3144,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-52-45.mp4,36,3.68,10.21,0.65,9.56,1.98
3144_Norman_Niles_#3_exit_rating,3144,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-52-45.mp4,23,7.69,12.26,0.48,11.79,2.08
3145_Norman_Niles_#3_entry_rating,3145,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-53-45.mp4,30,3.77,14.29,0.5,13.79,2.72
3145_Norman_Niles_#3_exit_rating,3145,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-53-45.mp4,28,7.15,11.03,1.99,9.04,2.09
3146_Norman_Niles_#3_entry_rating,3146,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-54-45.mp4,26,3.5,6.49,0.72,5.77,1.5
3146_Norman_Niles_#3_exit_rating,3146,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-54-45.mp4,26,6.83,10.85,1.52,9.32,2.09
3147_Norman_Niles_#3_entry_rating,3147,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-55-45.mp4,33,2.7,7.18,0.08,7.1,1.64
3147_Norman_Niles_#3_exit_rating,3147,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-55-45.mp4,31,6.78,14.01,1.09,12.93,2.93
3148_Norman_Niles_#3_entry_rating,3148,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-56-45.mp4,30,3.32,7.73,0.66,7.07,1.65
3148_Norman_Niles_#3_exit_rating,3148,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-56-45.mp4,31,7.76,12.7,1.99,10.71,2.65
3149_Norman_Niles_#3_entry_rating,3149,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-57-45.mp4,38,3.25,9.58,0.33,9.25,1.91
3149_Norman_Niles_#3_exit_rating,3149,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-57-45.mp4,22,7.06,10.13,2.08,8.05,1.94
3150_Norman_Niles_#3_entry_rating,3150,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-58-45.mp4,36,3.78,8.44,0.87,7.58,1.88
3150_Norman_Niles_#3_exit_rating,3150,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-58-45.mp4,24,7.71,11.46,1.79,9.68,1.96
3151_Norman_Niles_#3_entry_rating,3151,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-10-59-45.mp4,39,3.28,7.4,0.34,7.06,1.57
3151_Norman_Niles_#3_exit_rating,3151,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-10-59-45.mp4,22,7.36,9.74,4.57,5.18,1.39
3152_Norman_Niles_#3_entry_rating,3152,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-00-45.mp4,34,4.28,9.27,1.26,8.0,1.64
3152_Norman_Niles_#3_exit_rating,3152,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-11-00-45.mp4,25,6.38,12.82,1.01,11.81,2.73
3153_Norman_Niles_#3_entry_rating,3153,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-01-45.mp4,36,3.36,5.72,0.24,5.48,1.31
3153_Norman_Niles_#3_exit_rating,3153,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-11-01-45.mp4,25,7.18,9.81,1.42,8.39,2.01
3154_Norman_Niles_#3_entry_rating,3154,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-02-45.mp4,35,3.47,6.79,0.85,5.94,1.58
3154_Norman_Niles_#3_exit_rating,3154,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-11-02-45.mp4,25,7.72,11.82,1.67,10.15,2.38
3155_Norman_Niles_#3_entry_rating,3155,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-03-45.mp4,30,3.01,8.16,0.44,7.73,1.62
3155_Norman_Niles_#3_exit_rating,3155,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-11-03-45.mp4,19,7.3,15.27,2.07,13.2,2.91
3156_Norman_Niles_#3_entry_rating,3156,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-04-45.mp4,33,2.73,6.72,0.38,6.35,1.57
3156_Norman_Niles_#3_exit_rating,3156,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-11-04-45.mp4,25,7.35,10.03,2.1,7.93,1.83
3157_Norman_Niles_#3_entry_rating,3157,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-05-45.mp4,30,3.3,7.53,0.36,7.17,1.93
3157_Norman_Niles_#3_exit_rating,3157,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-11-05-45.mp4,21,7.15,10.14,4.37,5.77,1.52
3158_Norman_Niles_#3_entry_rating,3158,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-06-45.mp4,31,3.16,7.81,0.97,6.83,1.86
3158_Norman_Niles_#3_exit_rating,3158,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-11-06-45.mp4,24,6.76,10.57,1.6,8.97,2.27
3159_Norman_Niles_#3_entry_rating,3159,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-07-45.mp4,36,3.37,7.98,0.3,7.69,1.69
3159_Norman_Niles_#3_exit_rating,3159,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-11-07-45.mp4,20,8.18,10.44,4.56,5.88,1.56
3160_Norman_Niles_#3_entry_rating,3160,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-08-45.mp4,29,2.54,5.42,0.45,4.97,1.36
3160_Norman_Niles_#3_exit_rating,3160,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-11-08-45.mp4,34,6.54,12.85,0.64,12.21,2.81
3161_Norman_Niles_#3_entry_rating,3161,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-09-45.mp4,37,3.23,6.14,0.57,5.58,1.5
3161_Norman_Niles_#3_exit_rating,3161,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-11-09-45.mp4,30,6.36,12.33,1.05,11.29,2.87
3162_Norman_Niles_#3_entry_rating,3162,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-10-45.mp4,37,3.21,6.21,0.59,5.62,1.33
3162_Norman_Niles_#3_exit_rating,3162,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-11-10-45.mp4,27,6.82,11.27,2.45,8.83,2.02
3163_Norman_Niles_#3_entry_rating,3163,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-11-45.mp4,30,2.58,7.72,0.7,7.02,1.43
3163_Norman_Niles_#3_exit_rating,3163,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-11-11-45.mp4,26,6.1,8.77,2.72,6.05,1.44
3164_Norman_Niles_#3_entry_rating,3164,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-12-45.mp4,44,2.22,14.06,0.1,13.97,2.17
3164_Norman_Niles_#3_exit_rating,3164,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-11-12-45.mp4,27,6.68,10.38,0.54,9.83,2.12
3165_Norman_Niles_#3_entry_rating,3165,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-13-45.mp4,41,3.3,6.58,1.53,5.05,1.01
3165_Norman_Niles_#3_exit_rating,3165,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-11-13-45.mp4,24,6.14,9.67,0.42,9.25,2.22
3166_Norman_Niles_#3_entry_rating,3166,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-14-45.mp4,31,2.58,5.43,0.81,4.63,1.09
3166_Norman_Niles_#3_exit_rating,3166,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-11-14-45.mp4,25,6.33,9.89,2.06,7.83,1.74
3167_Norman_Niles_#3_entry_rating,3167,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-15-45.mp4,44,3.22,10.17,0.54,9.64,1.96
3167_Norman_Niles_#3_exit_rating,3167,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-11-15-45.mp4,27,7.0,12.81,1.4,11.41,2.21
3168_Norman_Niles_#3_entry_rating,3168,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-16-45.mp4,36,2.53,8.22,0.65,7.57,1.57
3168_Norman_Niles_#3_exit_rating,3168,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-11-16-45.mp4,26,5.93,10.55,0.24,10.31,2.38
3169_Norman_Niles_#3_entry_rating,3169,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-17-45.mp4,37,2.45,5.54,0.53,5.01,1.15
3169_Norman_Niles_#3_exit_rating,3169,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-11-17-45.mp4,32,6.88,12.45,1.62,10.83,2.1
3170_Norman_Niles_#3_entry_rating,3170,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-18-45.mp4,37,2.31,11.4,0.3,11.1,1.88
3170_Norman_Niles_#3_exit_rating,3170,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-11-18-45.mp4,34,6.58,11.03,1.91,9.12,2.2
3171_Norman_Niles_#3_entry_rating,3171,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-19-45.mp4,31,2.19,6.07,0.59,5.48,1.35
3171_Norman_Niles_#3_exit_rating,3171,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-11-19-45.mp4,31,5.8,14.88,0.52,14.36,2.85
3172_Norman_Niles_#3_entry_rating,3172,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-20-45.mp4,33,2.08,12.56,0.32,12.24,2.3
3172_Norman_Niles_#3_exit_rating,3172,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-11-20-45.mp4,25,6.66,14.27,1.52,12.75,2.31
3173_Norman_Niles_#3_entry_rating,3173,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-21-45.mp4,32,2.83,7.08,0.75,6.33,1.51
3173_Norman_Niles_#3_exit_rating,3173,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-11-21-45.mp4,23,6.9,9.6,3.19,6.41,1.63
3174_Norman_Niles_#3_entry_rating,3174,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-22-45.mp4,30,3.76,6.87,0.36,6.51,2.11
3174_Norman_Niles_#3_exit_rating,3174,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-11-22-45.mp4,21,6.41,10.32,3.65,6.67,1.55
3175_Norman_Niles_#3_entry_rating,3175,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-23-45.mp4,42,3.94,7.97,0.57,7.4,2.08
3175_Norman_Niles_#3_exit_rating,3175,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-11-23-45.mp4,33,6.9,9.88,2.16,7.71,1.65
3176_Norman_Niles_#3_entry_rating,3176,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-24-45.mp4,29,3.41,7.54,1.11,6.43,1.73
3176_Norman_Niles_#3_exit_rating,3176,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-11-24-45.mp4,19,7.68,10.65,5.29,5.36,1.48
3177_Norman_Niles_#3_entry_rating,3177,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-25-45.mp4,36,4.56,9.66,2.15,7.51,1.59
3177_Norman_Niles_#3_exit_rating,3177,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-11-25-45.mp4,28,7.56,12.63,1.51,11.12,2.02
3178_Norman_Niles_#3_entry_rating,3178,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-26-45.mp4,29,5.04,7.13,3.23,3.9,1.19
3178_Norman_Niles_#3_exit_rating,3178,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-11-26-45.mp4,23,6.06,9.7,0.58,9.12,2.85
3179_Norman_Niles_#3_entry_rating,3179,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-27-45.mp4,28,4.26,9.37,0.3,9.07,2.45
3179_Norman_Niles_#3_exit_rating,3179,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-11-27-45.mp4,22,7.28,11.72,2.83,8.89,2.16
3180_Norman_Niles_#3_entry_rating,3180,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-28-45.mp4,27,4.04,10.27,1.03,9.24,2.18
3180_Norman_Niles_#3_exit_rating,3180,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-11-28-45.mp4,26,7.57,11.39,2.26,9.13,2.05
3181_Norman_Niles_#3_entry_rating,3181,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-29-45.mp4,33,3.63,7.83,0.29,7.54,1.96
3181_Norman_Niles_#3_exit_rating,3181,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-11-29-45.mp4,28,7.64,11.54,5.34,6.2,1.62
3182_Norman_Niles_#3_entry_rating,3182,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-30-45.mp4,36,3.85,7.34,0.76,6.59,1.87
3182_Norman_Niles_#3_exit_rating,3182,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-11-30-45.mp4,27,7.55,10.39,0.46,9.93,2.27
3183_Norman_Niles_#3_entry_rating,3183,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-11-31-45.mp4,28,4.59,6.5,1.0,5.5,1.69
