ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
1952_Norman_Niles_#3_entry_rating,1952,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-50-45.mp4,28,2.75,6.93,0.12,6.8,1.89
1952_Norman_Niles_#3_exit_rating,1952,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-50-45.mp4,28,6.66,10.96,0.88,10.08,2.19
1953_Norman_Niles_#3_entry_rating,1953,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-51-45.mp4,25,3.79,10.04,0.48,9.56,2.21
1953_Norman_Niles_#3_exit_rating,1953,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-51-45.mp4,24,6.3,9.46,2.35,7.11,1.59
1954_Norman_Niles_#3_entry_rating,1954,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-52-45.mp4,17,2.84,5.28,0.61,4.67,1.48
1954_Norman_Niles_#3_exit_rating,1954,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-52-45.mp4,30,5.79,12.04,0.15,11.9,3.02
1955_Norman_Niles_#3_entry_rating,1955,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-53-45.mp4,25,3.02,6.39,0.48,5.91,1.52
1955_Norman_Niles_#3_exit_rating,1955,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-53-45.mp4,30,6.66,12.11,2.78,9.33,1.59
1956_Norman_Niles_#3_entry_rating,1956,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-54-45.mp4,33,1.85,6.62,0.24,6.38,1.31
1956_Norman_Niles_#3_exit_rating,1956,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-54-45.mp4,26,6.36,11.14,0.22,10.92,2.83
1957_Norman_Niles_#3_entry_rating,1957,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-55-45.mp4,26,2.14,8.22,0.32,7.9,1.76
1957_Norman_Niles_#3_exit_rating,1957,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-55-45.mp4,21,6.37,10.28,2.08,8.19,2.08
1958_Norman_Niles_#3_entry_rating,1958,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-56-45.mp4,24,3.36,6.68,0.64,6.04,1.69
1958_Norman_Niles_#3_exit_rating,1958,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-56-45.mp4,17,6.46,12.42,1.6,10.82,2.98
1959_Norman_Niles_#3_entry_rating,1959,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-57-45.mp4,31,2.76,7.17,0.41,6.76,2.02
1959_Norman_Niles_#3_exit_rating,1959,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-57-45.mp4,27,6.48,10.53,3.27,7.26,1.5
1960_Norman_Niles_#3_entry_rating,1960,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-58-45.mp4,28,4.06,7.6,0.88,6.71,1.86
1960_Norman_Niles_#3_exit_rating,1960,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-58-45.mp4,23,6.03,11.09,0.28,10.81,2.68
1961_Norman_Niles_#3_entry_rating,1961,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-59-45.mp4,25,3.07,7.4,0.71,6.68,1.95
1961_Norman_Niles_#3_exit_rating,1961,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-59-45.mp4,22,6.37,9.37,1.53,7.84,1.93
1962_Norman_Niles_#3_entry_rating,1962,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-00-45.mp4,35,3.06,8.1,0.6,7.51,1.64
1962_Norman_Niles_#3_exit_rating,1962,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-00-45.mp4,31,6.69,9.97,3.53,6.45,1.4
1963_Norman_Niles_#3_entry_rating,1963,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-01-45.mp4,39,2.99,7.34,0.31,7.03,1.57
1963_Norman_Niles_#3_exit_rating,1963,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-01-45.mp4,19,6.56,11.88,1.6,10.28,2.7
1964_Norman_Niles_#3_entry_rating,1964,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-02-45.mp4,24,2.63,6.14,0.37,5.77,1.57
1964_Norman_Niles_#3_exit_rating,1964,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-02-45.mp4,27,7.22,13.13,4.27,8.86,2.0
1965_Norman_Niles_#3_entry_rating,1965,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-03-45.mp4,13,3.0,6.69,0.6,6.1,1.67
1965_Norman_Niles_#3_exit_rating,1965,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-03-45.mp4,20,6.44,10.11,2.02,8.09,2.14
1966_Norman_Niles_#3_entry_rating,1966,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-04-45.mp4,24,2.04,4.9,0.35,4.54,1.4
1966_Norman_Niles_#3_exit_rating,1966,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-04-45.mp4,23,7.32,12.75,4.27,8.48,2.17
1967_Norman_Niles_#3_entry_rating,1967,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-05-45.mp4,32,3.2,7.46,0.75,6.7,1.64
1967_Norman_Niles_#3_exit_rating,1967,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-05-45.mp4,22,6.23,12.35,1.73,10.62,2.05
1968_Norman_Niles_#3_entry_rating,1968,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-06-45.mp4,22,3.8,11.44,1.32,10.12,2.43
1968_Norman_Niles_#3_exit_rating,1968,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-06-45.mp4,25,5.69,9.06,1.64,7.42,2.13
1969_Norman_Niles_#3_entry_rating,1969,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-07-45.mp4,23,2.57,7.43,0.4,7.04,1.91
1969_Norman_Niles_#3_exit_rating,1969,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-07-45.mp4,23,5.99,10.49,1.57,8.92,2.08
1970_Norman_Niles_#3_entry_rating,1970,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-08-45.mp4,23,4.69,12.18,0.4,11.78,2.55
1970_Norman_Niles_#3_exit_rating,1970,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-08-45.mp4,14,6.25,8.63,4.41,4.22,1.26
1971_Norman_Niles_#3_entry_rating,1971,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-09-45.mp4,25,3.34,8.29,0.39,7.9,2.32
1971_Norman_Niles_#3_exit_rating,1971,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-09-45.mp4,18,5.72,8.56,1.83,6.73,1.69
1972_Norman_Niles_#3_entry_rating,1972,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-10-45.mp4,26,2.33,6.93,0.09,6.84,1.65
1972_Norman_Niles_#3_exit_rating,1972,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-10-45.mp4,17,6.45,9.6,3.0,6.6,1.81
1973_Norman_Niles_#3_entry_rating,1973,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-11-45.mp4,31,3.58,8.84,0.53,8.3,1.86
1973_Norman_Niles_#3_exit_rating,1973,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-11-45.mp4,19,6.11,8.69,2.0,6.69,1.51
1974_Norman_Niles_#3_entry_rating,1974,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-12-45.mp4,28,2.2,5.86,0.24,5.62,1.4
1974_Norman_Niles_#3_exit_rating,1974,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-12-45.mp4,26,5.74,11.71,0.77,10.94,2.5
1975_Norman_Niles_#3_entry_rating,1975,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-13-45.mp4,27,3.14,7.57,0.35,7.22,2.22
1975_Norman_Niles_#3_exit_rating,1975,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-13-45.mp4,22,6.07,9.13,0.79,8.33,2.33
1976_Norman_Niles_#3_entry_rating,1976,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-14-45.mp4,27,3.0,9.85,0.3,9.55,2.48
1976_Norman_Niles_#3_exit_rating,1976,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-14-45.mp4,14,6.98,11.53,1.55,9.98,2.43
1977_Norman_Niles_#3_entry_rating,1977,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-15-45.mp4,41,2.76,6.3,0.49,5.82,1.51
1977_Norman_Niles_#3_exit_rating,1977,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-15-45.mp4,33,7.11,13.96,3.11,10.84,1.99
1978_Norman_Niles_#3_entry_rating,1978,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-16-45.mp4,27,4.31,7.53,1.42,6.11,1.45
1978_Norman_Niles_#3_exit_rating,1978,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-16-45.mp4,20,6.22,8.23,4.4,3.83,1.19
1979_Norman_Niles_#3_entry_rating,1979,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-17-45.mp4,13,4.34,11.74,0.67,11.08,3.06
1979_Norman_Niles_#3_exit_rating,1979,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-17-45.mp4,28,5.75,8.93,1.32,7.62,1.87
1980_Norman_Niles_#3_entry_rating,1980,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-18-45.mp4,19,3.49,8.06,0.79,7.27,1.99
1980_Norman_Niles_#3_exit_rating,1980,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-18-45.mp4,16,6.49,14.57,1.38,13.19,2.9
1981_Norman_Niles_#3_entry_rating,1981,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-19-45.mp4,17,3.54,7.87,0.53,7.34,1.95
1981_Norman_Niles_#3_exit_rating,1981,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-19-45.mp4,15,6.58,8.36,3.94,4.42,1.1
1982_Norman_Niles_#3_entry_rating,1982,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-20-45.mp4,26,2.69,5.86,0.79,5.07,1.32
1982_Norman_Niles_#3_exit_rating,1982,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-20-45.mp4,23,6.84,12.28,2.01,10.26,2.07
1983_Norman_Niles_#3_entry_rating,1983,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-21-45.mp4,22,2.15,6.66,0.14,6.52,2.0
1983_Norman_Niles_#3_exit_rating,1983,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-21-45.mp4,20,7.02,13.53,0.55,12.98,2.58
1984_Norman_Niles_#3_entry_rating,1984,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-22-45.mp4,31,2.1,4.92,0.18,4.74,1.19
1984_Norman_Niles_#3_exit_rating,1984,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-22-45.mp4,19,7.72,12.94,1.61,11.34,2.82
1985_Norman_Niles_#3_entry_rating,1985,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-23-45.mp4,19,4.12,11.87,0.35,11.52,2.96
1985_Norman_Niles_#3_exit_rating,1985,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-23-45.mp4,19,6.98,14.78,1.02,13.76,3.15
1986_Norman_Niles_#3_entry_rating,1986,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-24-45.mp4,33,2.41,5.92,0.74,5.18,1.3
1986_Norman_Niles_#3_exit_rating,1986,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-24-45.mp4,22,5.6,8.72,1.16,7.56,1.78
1987_Norman_Niles_#3_entry_rating,1987,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-25-45.mp4,21,4.75,12.34,1.04,11.3,2.56
1987_Norman_Niles_#3_exit_rating,1987,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-25-45.mp4,22,6.77,11.0,3.61,7.39,1.74
1988_Norman_Niles_#3_entry_rating,1988,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-26-45.mp4,19,2.56,6.39,0.15,6.24,1.63
1988_Norman_Niles_#3_exit_rating,1988,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-26-45.mp4,21,5.79,12.1,1.06,11.04,3.01
1989_Norman_Niles_#3_entry_rating,1989,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-27-45.mp4,27,2.72,6.13,0.42,5.71,1.4
1989_Norman_Niles_#3_exit_rating,1989,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-27-45.mp4,21,7.26,11.06,2.37,8.69,2.07
1990_Norman_Niles_#3_entry_rating,1990,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-28-45.mp4,32,3.68,8.16,0.48,7.68,1.92
1990_Norman_Niles_#3_exit_rating,1990,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-28-45.mp4,27,6.13,13.08,0.29,12.79,2.98
1991_Norman_Niles_#3_entry_rating,1991,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-29-45.mp4,25,4.36,9.22,0.79,8.43,2.31
1991_Norman_Niles_#3_exit_rating,1991,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-29-45.mp4,27,6.21,10.29,1.3,8.99,2.56
1992_Norman_Niles_#3_entry_rating,1992,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-30-45.mp4,24,2.99,12.26,0.52,11.74,2.49
1992_Norman_Niles_#3_exit_rating,1992,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-30-45.mp4,27,5.88,8.58,1.15,7.43,1.63
1993_Norman_Niles_#3_entry_rating,1993,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-31-45.mp4,28,2.61,5.45,0.32,5.14,1.34
1993_Norman_Niles_#3_exit_rating,1993,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-31-45.mp4,24,6.19,10.05,1.31,8.74,2.3
1994_Norman_Niles_#3_entry_rating,1994,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-32-45.mp4,26,3.72,14.58,0.49,14.09,3.3
1994_Norman_Niles_#3_exit_rating,1994,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-32-45.mp4,27,6.13,9.43,1.88,7.55,1.7
1995_Norman_Niles_#3_entry_rating,1995,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-33-45.mp4,16,3.09,8.01,0.91,7.1,2.25
1995_Norman_Niles_#3_exit_rating,1995,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-33-45.mp4,28,7.49,12.06,2.35,9.7,2.16
1996_Norman_Niles_#3_entry_rating,1996,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-34-45.mp4,33,3.34,8.7,0.68,8.03,1.72
1996_Norman_Niles_#3_exit_rating,1996,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-34-45.mp4,15,6.15,9.79,2.44,7.36,2.15
1997_Norman_Niles_#3_entry_rating,1997,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-35-45.mp4,23,3.49,6.35,1.04,5.31,1.71
1997_Norman_Niles_#3_exit_rating,1997,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-35-45.mp4,32,6.87,10.5,1.73,8.77,2.09
1998_Norman_Niles_#3_entry_rating,1998,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-36-45.mp4,21,3.98,6.93,1.38,5.55,1.79
1998_Norman_Niles_#3_exit_rating,1998,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-36-45.mp4,22,7.02,11.68,0.36,11.32,2.9
1999_Norman_Niles_#3_entry_rating,1999,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-37-45.mp4,31,2.18,7.81,0.33,7.48,1.71
1999_Norman_Niles_#3_exit_rating,1999,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-37-45.mp4,21,6.74,12.09,0.35,11.75,3.02
2000_Norman_Niles_#3_entry_rating,2000,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-38-45.mp4,22,3.12,9.54,0.21,9.33,2.1
2000_Norman_Niles_#3_exit_rating,2000,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-38-45.mp4,24,5.37,9.05,1.14,7.92,2.37
2001_Norman_Niles_#3_entry_rating,2001,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-39-45.mp4,24,3.57,11.67,0.53,11.15,2.95
2001_Norman_Niles_#3_exit_rating,2001,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-39-45.mp4,30,6.28,11.31,1.96,9.35,2.41
2002_Norman_Niles_#3_entry_rating,2002,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-40-45.mp4,17,2.72,8.1,0.74,7.36,1.94
2002_Norman_Niles_#3_exit_rating,2002,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-40-45.mp4,25,6.06,12.61,1.75,10.86,2.52
2003_Norman_Niles_#3_entry_rating,2003,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-41-45.mp4,40,2.56,7.83,0.33,7.5,1.76
2003_Norman_Niles_#3_exit_rating,2003,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-41-45.mp4,13,7.57,12.67,1.88,10.79,3.49
2004_Norman_Niles_#3_entry_rating,2004,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-42-45.mp4,35,2.91,7.25,0.65,6.6,1.46
2004_Norman_Niles_#3_exit_rating,2004,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-42-45.mp4,14,7.15,10.28,1.83,8.45,2.08
2005_Norman_Niles_#3_entry_rating,2005,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-43-45.mp4,33,3.73,16.94,0.07,16.87,3.03
2005_Norman_Niles_#3_exit_rating,2005,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-43-45.mp4,25,6.53,10.63,2.2,8.43,2.19
2006_Norman_Niles_#3_entry_rating,2006,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-44-45.mp4,29,3.47,9.03,0.4,8.64,2.26
2006_Norman_Niles_#3_exit_rating,2006,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-44-45.mp4,23,6.48,12.5,1.59,10.91,2.17
2007_Norman_Niles_#3_entry_rating,2007,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-45-45.mp4,28,2.23,6.84,0.12,6.72,1.5
2007_Norman_Niles_#3_exit_rating,2007,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-45-45.mp4,17,7.19,11.37,4.68,6.69,1.98
2008_Norman_Niles_#3_entry_rating,2008,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-46-45.mp4,31,2.69,7.78,0.79,6.99,1.67
2008_Norman_Niles_#3_exit_rating,2008,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-46-45.mp4,23,6.96,10.74,1.5,9.24,2.07
2009_Norman_Niles_#3_entry_rating,2009,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-47-45.mp4,23,3.07,10.09,0.21,9.88,2.26
2009_Norman_Niles_#3_exit_rating,2009,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-47-45.mp4,23,6.54,10.39,1.72,8.67,1.86
2010_Norman_Niles_#3_entry_rating,2010,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-48-45.mp4,25,3.66,11.37,0.31,11.06,2.5
2010_Norman_Niles_#3_exit_rating,2010,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-48-45.mp4,30,5.83,9.56,1.78,7.78,2.1
2011_Norman_Niles_#3_entry_rating,2011,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-15-49-45.mp4,24,2.77,5.13,0.41,4.72,1.49
2011_Norman_Niles_#3_exit_rating,2011,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-15-49-45.mp4,22,6.92,10.83,3.0,7.83,1.94
2045_Norman_Niles_#3_entry_rating,2045,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-24-45.mp4,25,1.79,4.65,0.31,4.34,1.18
2045_Norman_Niles_#3_exit_rating,2045,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-24-45.mp4,18,7.38,13.71,4.13,9.58,2.43
2046_Norman_Niles_#3_entry_rating,2046,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-25-45.mp4,20,3.64,7.4,1.33,6.08,1.92
2046_Norman_Niles_#3_exit_rating,2046,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-25-45.mp4,24,6.73,11.45,4.07,7.38,1.8
2047_Norman_Niles_#3_entry_rating,2047,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-26-45.mp4,26,2.84,7.77,0.17,7.59,1.97
2047_Norman_Niles_#3_exit_rating,2047,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-26-45.mp4,26,5.43,8.68,0.11,8.57,2.14
2048_Norman_Niles_#3_entry_rating,2048,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-27-45.mp4,37,3.21,6.65,0.47,6.18,1.56
2048_Norman_Niles_#3_exit_rating,2048,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-27-45.mp4,16,6.06,9.42,1.62,7.8,2.07
2049_Norman_Niles_#3_entry_rating,2049,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-28-45.mp4,30,3.44,9.17,0.28,8.9,2.18
2049_Norman_Niles_#3_exit_rating,2049,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-28-45.mp4,17,7.12,10.19,2.08,8.11,2.19
2050_Norman_Niles_#3_entry_rating,2050,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-29-45.mp4,27,3.13,10.43,0.61,9.82,2.07
2050_Norman_Niles_#3_exit_rating,2050,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-29-45.mp4,22,6.67,11.82,0.67,11.15,2.94
2051_Norman_Niles_#3_entry_rating,2051,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-30-45.mp4,38,2.16,4.79,0.5,4.29,1.16
2051_Norman_Niles_#3_exit_rating,2051,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-30-45.mp4,26,7.14,9.95,2.57,7.38,1.65
2052_Norman_Niles_#3_entry_rating,2052,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-31-45.mp4,26,3.23,6.12,0.76,5.36,1.81
2052_Norman_Niles_#3_exit_rating,2052,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-31-45.mp4,29,6.5,10.94,1.6,9.35,2.64
2053_Norman_Niles_#3_entry_rating,2053,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-32-45.mp4,32,3.06,12.53,0.34,12.19,2.94
2053_Norman_Niles_#3_exit_rating,2053,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-32-45.mp4,23,6.76,10.93,0.24,10.69,2.47
2054_Norman_Niles_#3_entry_rating,2054,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-33-45.mp4,31,2.25,6.69,0.34,6.35,1.59
2054_Norman_Niles_#3_exit_rating,2054,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-33-45.mp4,22,6.7,14.82,3.47,11.35,2.5
2055_Norman_Niles_#3_entry_rating,2055,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-34-45.mp4,36,2.54,5.78,0.24,5.55,1.78
2055_Norman_Niles_#3_exit_rating,2055,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-34-45.mp4,23,6.7,14.19,1.76,12.43,2.62
2056_Norman_Niles_#3_entry_rating,2056,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-35-45.mp4,33,2.53,6.61,0.21,6.4,1.45
2056_Norman_Niles_#3_exit_rating,2056,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-35-45.mp4,23,7.14,11.91,3.4,8.51,2.37
2057_Norman_Niles_#3_entry_rating,2057,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-36-45.mp4,42,3.25,8.44,0.73,7.72,1.93
2057_Norman_Niles_#3_exit_rating,2057,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-36-45.mp4,29,6.59,9.88,1.61,8.27,2.02
2058_Norman_Niles_#3_entry_rating,2058,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-37-45.mp4,31,3.65,13.5,0.09,13.4,3.65
2058_Norman_Niles_#3_exit_rating,2058,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-37-45.mp4,24,6.73,9.63,1.76,7.87,1.83
2059_Norman_Niles_#3_entry_rating,2059,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-38-45.mp4,21,2.96,7.76,0.75,7.01,1.89
2059_Norman_Niles_#3_exit_rating,2059,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-38-45.mp4,26,6.87,13.99,2.5,11.49,2.74
2060_Norman_Niles_#3_entry_rating,2060,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-39-45.mp4,26,3.06,10.42,0.39,10.04,2.42
2060_Norman_Niles_#3_exit_rating,2060,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-39-45.mp4,24,6.1,12.18,1.72,10.46,2.15
2061_Norman_Niles_#3_entry_rating,2061,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-40-45.mp4,31,2.82,13.54,0.38,13.16,2.95
2061_Norman_Niles_#3_exit_rating,2061,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-40-45.mp4,24,7.22,10.5,4.21,6.3,1.71
2062_Norman_Niles_#3_entry_rating,2062,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-41-45.mp4,36,2.46,5.33,0.24,5.09,1.5
2062_Norman_Niles_#3_exit_rating,2062,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-16-41-45.mp4,19,6.65,10.45,4.73,5.72,1.52
2063_Norman_Niles_#3_entry_rating,2063,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-16-42-45.mp4,24,2.51,7.15,0.19,6.96,2.13
