ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
2806_Norman_Niles_#1_entry_rating,2806,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-14-45.mp4,25,2.83,7.06,0.55,6.51,2.25
2806_Norman_Niles_#1_exit_rating,2806,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-14-45.mp4,22,7.83,12.83,1.52,11.31,3.49
2807_Norman_Niles_#1_entry_rating,2807,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-15-45.mp4,30,1.75,8.72,0.26,8.45,1.55
2807_Norman_Niles_#1_exit_rating,2807,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-15-45.mp4,25,6.18,10.27,1.67,8.6,2.64
2808_Norman_Niles_#1_entry_rating,2808,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-16-45.mp4,28,3.76,15.35,0.48,14.87,4.11
2808_Norman_Niles_#1_exit_rating,2808,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-16-45.mp4,22,5.58,10.47,1.43,9.04,2.24
2809_Norman_Niles_#1_entry_rating,2809,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-17-45.mp4,19,3.4,14.35,0.26,14.09,3.84
2809_Norman_Niles_#1_exit_rating,2809,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-17-45.mp4,19,6.3,10.59,0.77,9.82,2.7
2810_Norman_Niles_#1_entry_rating,2810,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-18-45.mp4,25,3.88,15.69,0.56,15.13,3.74
2810_Norman_Niles_#1_exit_rating,2810,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-18-45.mp4,21,5.8,9.57,1.29,8.28,2.51
2811_Norman_Niles_#1_entry_rating,2811,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-19-45.mp4,21,1.77,14.31,0.08,14.23,3.26
2811_Norman_Niles_#1_exit_rating,2811,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-19-45.mp4,19,6.82,9.88,1.74,8.14,2.11
2812_Norman_Niles_#1_entry_rating,2812,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-20-45.mp4,33,2.33,5.96,0.46,5.5,1.34
2812_Norman_Niles_#1_exit_rating,2812,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-20-45.mp4,17,8.13,11.36,4.08,7.28,2.21
2813_Norman_Niles_#1_entry_rating,2813,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-21-45.mp4,23,3.86,13.03,0.48,12.55,3.86
2813_Norman_Niles_#1_exit_rating,2813,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-21-45.mp4,24,7.0,10.36,4.01,6.35,1.65
2814_Norman_Niles_#1_entry_rating,2814,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-22-45.mp4,29,3.47,13.63,0.37,13.26,3.74
2814_Norman_Niles_#1_exit_rating,2814,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-22-45.mp4,28,5.77,10.44,0.19,10.25,3.11
2815_Norman_Niles_#1_entry_rating,2815,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-23-45.mp4,33,3.35,11.06,0.43,10.63,2.91
2815_Norman_Niles_#1_exit_rating,2815,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-23-45.mp4,27,6.15,10.05,0.73,9.33,2.39
2817_Norman_Niles_#1_entry_rating,2817,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-25-45.mp4,19,2.51,4.79,0.67,4.12,1.36
2817_Norman_Niles_#1_exit_rating,2817,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-25-45.mp4,29,7.72,15.26,2.26,13.0,2.93
2818_Norman_Niles_#1_entry_rating,2818,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-26-45.mp4,29,2.94,5.43,1.02,4.41,1.12
2818_Norman_Niles_#1_exit_rating,2818,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-26-45.mp4,24,7.38,11.55,1.88,9.67,2.29
2819_Norman_Niles_#1_entry_rating,2819,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-27-45.mp4,19,3.07,10.67,0.32,10.35,2.96
2819_Norman_Niles_#1_exit_rating,2819,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-27-45.mp4,20,6.75,10.96,0.48,10.48,2.79
2820_Norman_Niles_#1_entry_rating,2820,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-28-45.mp4,32,4.34,10.98,0.58,10.4,3.02
2820_Norman_Niles_#1_exit_rating,2820,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-28-45.mp4,21,7.27,12.16,1.97,10.18,2.69
2821_Norman_Niles_#1_entry_rating,2821,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-29-45.mp4,28,2.94,12.54,0.22,12.32,2.58
2821_Norman_Niles_#1_exit_rating,2821,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-29-45.mp4,15,7.45,11.67,0.2,11.48,3.51
2822_Norman_Niles_#1_entry_rating,2822,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-30-45.mp4,28,2.15,6.34,0.1,6.24,1.59
2822_Norman_Niles_#1_exit_rating,2822,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-30-45.mp4,22,7.7,13.12,3.45,9.68,2.2
2823_Norman_Niles_#1_entry_rating,2823,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-31-45.mp4,24,3.53,11.43,0.49,10.94,2.89
2823_Norman_Niles_#1_exit_rating,2823,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-31-45.mp4,23,6.74,11.64,1.4,10.24,2.52
2824_Norman_Niles_#1_entry_rating,2824,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-32-45.mp4,24,1.88,9.22,0.5,8.72,1.84
2824_Norman_Niles_#1_exit_rating,2824,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-32-45.mp4,15,7.59,12.35,1.58,10.77,3.7
2825_Norman_Niles_#1_entry_rating,2825,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-33-45.mp4,29,2.89,13.62,0.59,13.03,2.71
2825_Norman_Niles_#1_exit_rating,2825,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-33-45.mp4,22,7.13,12.75,0.47,12.28,2.99
2826_Norman_Niles_#1_entry_rating,2826,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-34-45.mp4,27,3.18,7.94,0.41,7.53,2.16
2826_Norman_Niles_#1_exit_rating,2826,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-34-45.mp4,25,6.33,10.49,2.03,8.46,2.27
2827_Norman_Niles_#1_entry_rating,2827,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-35-45.mp4,23,3.74,13.35,0.18,13.17,3.17
2827_Norman_Niles_#1_exit_rating,2827,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-35-45.mp4,19,7.52,11.18,4.4,6.77,2.14
2828_Norman_Niles_#1_entry_rating,2828,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-36-45.mp4,23,2.96,12.85,0.5,12.36,2.82
2828_Norman_Niles_#1_exit_rating,2828,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-36-45.mp4,17,7.43,11.09,5.15,5.94,2.08
2829_Norman_Niles_#1_entry_rating,2829,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-37-45.mp4,24,2.21,11.1,0.32,10.79,2.4
2829_Norman_Niles_#1_exit_rating,2829,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-37-45.mp4,21,7.15,12.39,0.83,11.56,2.77
2830_Norman_Niles_#1_entry_rating,2830,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-38-45.mp4,23,3.35,11.19,0.68,10.51,2.87
2830_Norman_Niles_#1_exit_rating,2830,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-38-45.mp4,21,7.39,13.86,0.36,13.5,3.04
2831_Norman_Niles_#1_entry_rating,2831,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-39-45.mp4,24,3.32,10.49,0.39,10.1,2.73
2831_Norman_Niles_#1_exit_rating,2831,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-39-45.mp4,20,7.52,11.01,2.12,8.89,2.59
2832_Norman_Niles_#1_entry_rating,2832,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-40-45.mp4,22,3.07,8.34,0.66,7.68,1.84
2832_Norman_Niles_#1_exit_rating,2832,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-40-45.mp4,23,6.48,11.61,0.65,10.96,3.55
2833_Norman_Niles_#1_entry_rating,2833,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-41-45.mp4,21,3.85,12.97,0.84,12.13,3.17
2833_Norman_Niles_#1_exit_rating,2833,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-41-45.mp4,17,7.98,10.95,1.47,9.48,2.6
2834_Norman_Niles_#1_entry_rating,2834,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-42-45.mp4,30,3.91,14.44,0.35,14.09,3.93
2834_Norman_Niles_#1_exit_rating,2834,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-42-45.mp4,18,7.79,10.77,1.68,9.09,2.04
2835_Norman_Niles_#1_entry_rating,2835,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-43-45.mp4,26,3.1,10.79,0.23,10.56,2.87
2835_Norman_Niles_#1_exit_rating,2835,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-43-45.mp4,18,7.41,11.23,2.51,8.71,2.52
2836_Norman_Niles_#1_entry_rating,2836,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-44-45.mp4,30,3.27,12.82,0.67,12.15,2.99
2836_Norman_Niles_#1_exit_rating,2836,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-44-45.mp4,17,7.04,12.33,1.12,11.21,3.46
2837_Norman_Niles_#1_entry_rating,2837,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-45-45.mp4,24,3.83,10.38,0.9,9.48,2.64
2837_Norman_Niles_#1_exit_rating,2837,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-45-45.mp4,32,6.77,14.28,1.36,12.91,3.23
2838_Norman_Niles_#1_entry_rating,2838,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-46-45.mp4,21,2.43,11.87,0.41,11.46,2.42
2838_Norman_Niles_#1_exit_rating,2838,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-46-45.mp4,21,6.11,15.14,1.1,14.04,3.84
2839_Norman_Niles_#1_entry_rating,2839,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-47-45.mp4,22,4.58,12.85,1.01,11.84,3.59
2839_Norman_Niles_#1_exit_rating,2839,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-47-45.mp4,22,7.85,11.34,2.2,9.15,2.21
2840_Norman_Niles_#1_entry_rating,2840,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-48-45.mp4,21,3.93,12.85,0.23,12.62,4.29
2840_Norman_Niles_#1_exit_rating,2840,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-48-45.mp4,15,7.75,10.67,2.27,8.4,2.18
2841_Norman_Niles_#1_entry_rating,2841,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-49-45.mp4,23,2.95,11.63,0.5,11.14,3.06
2841_Norman_Niles_#1_exit_rating,2841,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-49-45.mp4,21,8.33,11.72,2.97,8.75,2.04
2842_Norman_Niles_#1_entry_rating,2842,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-50-45.mp4,25,2.82,13.73,0.63,13.1,2.98
2842_Norman_Niles_#1_exit_rating,2842,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-50-45.mp4,20,7.2,13.74,0.3,13.44,3.27
2843_Norman_Niles_#1_entry_rating,2843,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-51-45.mp4,24,2.03,12.28,0.22,12.06,2.53
2843_Norman_Niles_#1_exit_rating,2843,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-51-45.mp4,18,8.04,12.95,3.85,9.09,2.21
2844_Norman_Niles_#1_entry_rating,2844,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-52-45.mp4,31,2.14,5.21,0.3,4.91,1.56
2844_Norman_Niles_#1_exit_rating,2844,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-52-45.mp4,32,7.88,12.46,2.28,10.18,2.4
2845_Norman_Niles_#1_entry_rating,2845,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-53-45.mp4,23,4.71,13.07,0.7,12.36,4.05
2845_Norman_Niles_#1_exit_rating,2845,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-53-45.mp4,25,6.17,11.64,0.74,10.9,2.57
2917_Norman_Niles_#1_entry_rating,2917,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-07-05-45.mp4,1,6.46,6.46,6.46,0.0,0.0
2917_Norman_Niles_#1_exit_rating,2917,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-07-05-45.mp4,1,6.17,6.17,6.17,0.0,0.0
2918_Norman_Niles_#1_entry_rating,2918,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-07-06-45.mp4,2,3.62,6.22,1.03,5.19,3.67
2918_Norman_Niles_#1_exit_rating,2918,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-07-06-45.mp4,1,7.98,7.98,7.98,0.0,0.0
2919_Norman_Niles_#1_entry_rating,2919,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-07-07-45.mp4,1,7.08,7.08,7.08,0.0,0.0
2919_Norman_Niles_#1_exit_rating,2919,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-07-07-45.mp4,2,6.35,8.19,4.51,3.69,2.61
2920_Norman_Niles_#1_entry_rating,2920,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-07-08-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2920_Norman_Niles_#1_exit_rating,2920,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-07-08-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2921_Norman_Niles_#1_entry_rating,2921,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-07-09-45.mp4,1,4.9,4.9,4.9,0.0,0.0
2921_Norman_Niles_#1_exit_rating,2921,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-07-09-45.mp4,2,5.56,5.78,5.35,0.44,0.31
2922_Norman_Niles_#1_entry_rating,2922,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-07-10-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2922_Norman_Niles_#1_exit_rating,2922,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-07-10-45.mp4,1,9.32,9.32,9.32,0.0,0.0
2923_Norman_Niles_#1_entry_rating,2923,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-07-11-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2923_Norman_Niles_#1_exit_rating,2923,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-07-11-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2924_Norman_Niles_#1_entry_rating,2924,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-07-12-45.mp4,1,10.22,10.22,10.22,0.0,0.0
2924_Norman_Niles_#1_exit_rating,2924,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-07-12-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2925_Norman_Niles_#1_entry_rating,2925,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-07-13-45.mp4,1,7.44,7.44,7.44,0.0,0.0
2925_Norman_Niles_#1_exit_rating,2925,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-07-13-45.mp4,1,5.45,5.45,5.45,0.0,0.0
2926_Norman_Niles_#1_entry_rating,2926,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-07-14-45.mp4,2,9.38,13.67,5.08,8.59,6.07
2926_Norman_Niles_#1_exit_rating,2926,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-07-14-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2927_Norman_Niles_#1_entry_rating,2927,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-07-15-45.mp4,4,9.44,12.07,5.68,6.38,3.03
2927_Norman_Niles_#1_exit_rating,2927,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-07-15-45.mp4,1,4.86,4.86,4.86,0.0,0.0
2928_Norman_Niles_#1_entry_rating,2928,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-07-16-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2928_Norman_Niles_#1_exit_rating,2928,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-07-16-45.mp4,1,5.06,5.06,5.06,0.0,0.0
2929_Norman_Niles_#1_entry_rating,2929,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-07-17-45.mp4,1,8.24,8.24,8.24,0.0,0.0
2929_Norman_Niles_#1_exit_rating,2929,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-07-17-45.mp4,4,4.61,6.25,1.67,4.58,2.02
2930_Norman_Niles_#1_entry_rating,2930,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-07-18-45.mp4,4,8.01,11.24,4.98,6.26,2.59
2930_Norman_Niles_#1_exit_rating,2930,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-07-18-45.mp4,4,5.78,8.02,2.36,5.66,2.41
2931_Norman_Niles_#1_entry_rating,2931,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-07-19-45.mp4,2,7.5,11.06,3.94,7.13,5.04
2931_Norman_Niles_#1_exit_rating,2931,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-07-19-45.mp4,2,3.28,4.3,2.27,2.03,1.43
