ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
1936_Norman_Niles_#1_entry_rating,1936,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-14-34-45.mp4,26,2.89,10.49,0.51,9.98,3.06
1936_Norman_Niles_#1_exit_rating,1936,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-14-34-45.mp4,27,5.03,10.02,0.57,9.45,2.38
1937_Norman_Niles_#1_entry_rating,1937,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-14-35-45.mp4,31,2.21,10.39,0.19,10.2,2.31
1937_Norman_Niles_#1_exit_rating,1937,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-14-35-45.mp4,23,5.96,9.7,1.94,7.76,2.03
1938_Norman_Niles_#1_entry_rating,1938,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-14-36-45.mp4,21,3.27,12.34,0.35,12.0,2.88
1938_Norman_Niles_#1_exit_rating,1938,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-14-36-45.mp4,32,5.07,10.46,0.41,10.05,2.28
1939_Norman_Niles_#1_entry_rating,1939,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-14-37-45.mp4,23,3.67,11.7,0.64,11.06,2.66
1939_Norman_Niles_#1_exit_rating,1939,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-14-37-45.mp4,36,5.35,11.91,0.41,11.5,2.78
1940_Norman_Niles_#1_entry_rating,1940,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-14-38-45.mp4,24,3.78,15.0,0.63,14.37,3.84
1940_Norman_Niles_#1_exit_rating,1940,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-14-38-45.mp4,23,5.89,11.43,2.12,9.31,2.48
1941_Norman_Niles_#1_entry_rating,1941,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-14-39-45.mp4,21,4.03,12.44,0.38,12.05,3.97
1941_Norman_Niles_#1_exit_rating,1941,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-14-39-45.mp4,25,5.01,9.1,1.17,7.93,1.61
1942_Norman_Niles_#1_entry_rating,1942,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-14-40-45.mp4,23,5.16,15.82,0.72,15.1,5.41
1942_Norman_Niles_#1_exit_rating,1942,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-14-40-45.mp4,23,5.92,11.09,1.47,9.62,2.42
1943_Norman_Niles_#1_entry_rating,1943,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-14-41-45.mp4,18,3.03,16.9,0.34,16.55,4.43
1943_Norman_Niles_#1_exit_rating,1943,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-14-41-45.mp4,13,5.85,9.46,1.8,7.66,2.14
1944_Norman_Niles_#1_entry_rating,1944,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-14-42-45.mp4,41,2.62,14.04,0.39,13.65,2.6
1944_Norman_Niles_#1_exit_rating,1944,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-14-42-45.mp4,25,5.82,11.56,0.53,11.03,2.32
1945_Norman_Niles_#1_entry_rating,1945,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-14-43-45.mp4,33,3.11,13.25,0.53,12.72,2.45
1945_Norman_Niles_#1_exit_rating,1945,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-14-43-45.mp4,26,6.43,11.85,0.82,11.03,2.63
1946_Norman_Niles_#1_entry_rating,1946,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-14-44-45.mp4,31,2.41,8.04,0.45,7.6,1.64
1946_Norman_Niles_#1_exit_rating,1946,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-14-44-45.mp4,24,5.76,10.12,0.68,9.44,2.57
1947_Norman_Niles_#1_entry_rating,1947,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-14-45-45.mp4,27,3.02,11.19,0.23,10.96,2.84
1947_Norman_Niles_#1_exit_rating,1947,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-14-45-45.mp4,28,5.47,12.01,0.56,11.45,2.65
1948_Norman_Niles_#1_entry_rating,1948,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-14-46-45.mp4,34,3.09,6.93,0.5,6.44,1.95
1948_Norman_Niles_#1_exit_rating,1948,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-14-46-45.mp4,18,6.45,12.51,1.58,10.93,3.43
1949_Norman_Niles_#1_entry_rating,1949,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-14-47-45.mp4,19,4.27,11.75,0.9,10.85,2.77
1949_Norman_Niles_#1_exit_rating,1949,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-14-47-45.mp4,27,5.46,9.64,1.16,8.48,2.39
1950_Norman_Niles_#1_entry_rating,1950,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-14-48-45.mp4,25,3.25,12.56,0.26,12.3,3.69
1950_Norman_Niles_#1_exit_rating,1950,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-14-48-45.mp4,20,6.1,10.64,2.04,8.61,2.1
1951_Norman_Niles_#1_entry_rating,1951,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-14-49-45.mp4,32,1.98,3.9,0.37,3.53,0.97
1951_Norman_Niles_#1_exit_rating,1951,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-14-49-45.mp4,11,6.31,8.46,4.86,3.6,0.97
1952_Norman_Niles_#1_entry_rating,1952,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-14-50-45.mp4,30,3.41,9.08,0.78,8.3,2.13
1952_Norman_Niles_#1_exit_rating,1952,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-14-50-45.mp4,20,5.41,10.52,1.73,8.79,2.17
1995_Norman_Niles_#1_entry_rating,1995,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-15-33-45.mp4,37,3.57,16.59,0.18,16.41,3.39
1995_Norman_Niles_#1_exit_rating,1995,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-15-33-45.mp4,17,5.57,15.27,0.33,14.93,3.55
1996_Norman_Niles_#1_entry_rating,1996,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-15-34-45.mp4,22,3.73,11.5,0.75,10.75,2.61
1996_Norman_Niles_#1_exit_rating,1996,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-15-34-45.mp4,33,6.37,11.87,1.25,10.62,2.52
1997_Norman_Niles_#1_entry_rating,1997,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-15-35-45.mp4,33,3.38,8.36,0.55,7.82,2.42
1997_Norman_Niles_#1_exit_rating,1997,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-15-35-45.mp4,18,6.31,12.27,1.57,10.7,2.79
1998_Norman_Niles_#1_entry_rating,1998,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-15-36-45.mp4,25,3.98,10.43,0.7,9.73,2.84
1998_Norman_Niles_#1_exit_rating,1998,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-15-36-45.mp4,26,5.91,10.62,1.25,9.37,2.5
1999_Norman_Niles_#1_entry_rating,1999,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-15-37-45.mp4,28,3.68,12.72,0.56,12.16,3.66
1999_Norman_Niles_#1_exit_rating,1999,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-15-37-45.mp4,20,6.48,10.48,2.32,8.16,2.23
2000_Norman_Niles_#1_entry_rating,2000,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-15-38-45.mp4,29,2.13,10.62,0.14,10.47,2.04
2000_Norman_Niles_#1_exit_rating,2000,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-15-38-45.mp4,19,6.46,12.0,0.65,11.36,2.83
2001_Norman_Niles_#1_entry_rating,2001,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-15-39-45.mp4,36,1.81,8.86,0.38,8.48,1.72
2001_Norman_Niles_#1_exit_rating,2001,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-15-39-45.mp4,24,4.69,9.33,0.24,9.09,2.83
2002_Norman_Niles_#1_entry_rating,2002,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-15-40-45.mp4,30,3.02,6.95,0.69,6.26,1.49
2002_Norman_Niles_#1_exit_rating,2002,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-15-40-45.mp4,22,5.39,9.63,1.58,8.05,1.82
2003_Norman_Niles_#1_entry_rating,2003,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-15-41-45.mp4,14,3.24,8.37,0.18,8.18,2.72
2003_Norman_Niles_#1_exit_rating,2003,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-15-41-45.mp4,34,5.61,10.42,1.47,8.95,2.56
2004_Norman_Niles_#1_entry_rating,2004,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-15-42-45.mp4,17,2.77,7.46,0.36,7.11,2.06
2004_Norman_Niles_#1_exit_rating,2004,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-15-42-45.mp4,33,4.89,13.72,1.1,12.62,2.78
2005_Norman_Niles_#1_entry_rating,2005,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-15-43-45.mp4,34,1.99,9.64,0.36,9.28,1.82
2005_Norman_Niles_#1_exit_rating,2005,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-15-43-45.mp4,26,6.19,10.61,1.02,9.59,2.48
2006_Norman_Niles_#1_entry_rating,2006,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-15-44-45.mp4,20,3.15,14.66,0.69,13.97,3.07
2006_Norman_Niles_#1_exit_rating,2006,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-15-44-45.mp4,24,5.33,10.86,0.62,10.24,2.7
2007_Norman_Niles_#1_entry_rating,2007,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-15-45-45.mp4,30,2.9,12.59,0.33,12.26,2.97
2007_Norman_Niles_#1_exit_rating,2007,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-15-45-45.mp4,24,5.55,13.42,0.28,13.14,3.1
2008_Norman_Niles_#1_entry_rating,2008,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-15-46-45.mp4,28,2.96,6.82,0.56,6.26,1.77
2008_Norman_Niles_#1_exit_rating,2008,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-15-46-45.mp4,24,7.09,11.03,2.15,8.88,1.97
2009_Norman_Niles_#1_entry_rating,2009,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-15-47-45.mp4,19,1.8,4.85,0.24,4.61,1.11
2009_Norman_Niles_#1_exit_rating,2009,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-15-47-45.mp4,16,5.67,9.59,1.68,7.9,2.03
2010_Norman_Niles_#1_entry_rating,2010,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-15-48-45.mp4,33,2.7,12.78,0.44,12.34,2.84
2010_Norman_Niles_#1_exit_rating,2010,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-15-48-45.mp4,17,7.33,11.24,4.9,6.33,1.58
2011_Norman_Niles_#1_entry_rating,2011,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-15-49-45.mp4,25,2.1,6.73,0.42,6.32,1.52
2011_Norman_Niles_#1_exit_rating,2011,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-15-49-45.mp4,23,6.88,12.01,0.28,11.73,2.88
2012_Norman_Niles_#1_entry_rating,2012,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-15-50-45.mp4,25,2.91,12.04,0.18,11.86,3.28
2012_Norman_Niles_#1_exit_rating,2012,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-15-50-45.mp4,21,6.64,13.08,0.45,12.62,3.69
2013_Norman_Niles_#1_entry_rating,2013,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-15-51-45.mp4,32,2.59,11.94,0.34,11.59,2.52
2013_Norman_Niles_#1_exit_rating,2013,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-15-51-45.mp4,30,5.46,10.05,0.53,9.52,2.42
2014_Norman_Niles_#1_entry_rating,2014,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-15-52-45.mp4,19,2.6,10.39,0.49,9.9,2.34
2014_Norman_Niles_#1_exit_rating,2014,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-15-52-45.mp4,14,5.44,9.1,0.88,8.22,2.48
2015_Norman_Niles_#1_entry_rating,2015,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-15-53-45.mp4,23,2.44,10.32,0.49,9.83,2.28
2015_Norman_Niles_#1_exit_rating,2015,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-15-53-45.mp4,28,5.92,11.65,1.49,10.17,2.81
2016_Norman_Niles_#1_entry_rating,2016,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-15-54-45.mp4,26,2.82,6.73,0.39,6.34,1.87
2016_Norman_Niles_#1_exit_rating,2016,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-15-54-45.mp4,25,5.69,10.64,0.79,9.84,2.96
2017_Norman_Niles_#1_entry_rating,2017,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-15-55-45.mp4,24,2.57,6.22,0.61,5.61,1.38
2017_Norman_Niles_#1_exit_rating,2017,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-15-55-45.mp4,26,6.04,11.68,2.01,9.67,2.37
2018_Norman_Niles_#1_entry_rating,2018,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-15-56-45.mp4,27,4.05,12.43,0.64,11.79,3.38
2018_Norman_Niles_#1_exit_rating,2018,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-15-56-45.mp4,20,5.26,11.84,1.71,10.14,2.56
2019_Norman_Niles_#1_entry_rating,2019,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-15-57-45.mp4,29,3.52,11.83,0.47,11.36,3.12
2019_Norman_Niles_#1_exit_rating,2019,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-15-57-45.mp4,16,5.84,12.82,1.35,11.47,2.88
2020_Norman_Niles_#1_entry_rating,2020,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-15-58-45.mp4,23,5.08,15.38,0.41,14.97,4.06
2020_Norman_Niles_#1_exit_rating,2020,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-15-58-45.mp4,25,6.24,12.07,1.69,10.38,2.93
2021_Norman_Niles_#1_entry_rating,2021,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-15-59-45.mp4,24,3.06,11.5,0.39,11.1,2.79
2021_Norman_Niles_#1_exit_rating,2021,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-15-59-45.mp4,23,5.79,10.3,1.23,9.07,2.38
2022_Norman_Niles_#1_entry_rating,2022,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-16-00-45.mp4,31,3.47,12.8,0.46,12.34,3.37
2022_Norman_Niles_#1_exit_rating,2022,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-16-00-45.mp4,18,6.98,11.12,4.56,6.56,1.86
2045_Norman_Niles_#1_entry_rating,2045,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-16-24-45.mp4,22,2.13,5.54,0.39,5.16,1.57
2045_Norman_Niles_#1_exit_rating,2045,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-16-24-45.mp4,22,6.45,14.21,1.69,12.52,3.01
2046_Norman_Niles_#1_entry_rating,2046,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-16-25-45.mp4,24,2.41,9.79,0.52,9.28,1.96
2046_Norman_Niles_#1_exit_rating,2046,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-16-25-45.mp4,24,5.94,11.42,1.28,10.14,2.91
2047_Norman_Niles_#1_entry_rating,2047,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-16-26-45.mp4,23,3.07,12.76,0.35,12.41,2.78
2047_Norman_Niles_#1_exit_rating,2047,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-16-26-45.mp4,20,5.93,10.67,1.79,8.88,2.98
2048_Norman_Niles_#1_entry_rating,2048,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-16-27-45.mp4,17,4.28,12.44,0.62,11.82,3.56
2048_Norman_Niles_#1_exit_rating,2048,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-16-27-45.mp4,33,6.12,10.62,1.7,8.92,2.55
2049_Norman_Niles_#1_entry_rating,2049,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-16-28-45.mp4,17,2.55,11.97,0.65,11.32,2.67
2049_Norman_Niles_#1_exit_rating,2049,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-16-28-45.mp4,23,5.96,10.19,1.96,8.22,1.91
2050_Norman_Niles_#1_entry_rating,2050,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-16-29-45.mp4,25,2.18,6.3,0.33,5.97,1.87
2050_Norman_Niles_#1_exit_rating,2050,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-16-29-45.mp4,14,5.76,9.99,1.18,8.81,2.42
2051_Norman_Niles_#1_entry_rating,2051,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-16-30-45.mp4,27,4.48,8.15,1.13,7.02,1.94
2051_Norman_Niles_#1_exit_rating,2051,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-16-30-45.mp4,26,5.73,10.39,1.43,8.96,1.95
2052_Norman_Niles_#1_entry_rating,2052,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-16-31-45.mp4,30,2.3,12.36,0.32,12.04,2.72
2052_Norman_Niles_#1_exit_rating,2052,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-16-31-45.mp4,23,5.79,11.46,0.51,10.95,3.08
2053_Norman_Niles_#1_entry_rating,2053,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-16-32-45.mp4,23,2.69,5.76,0.39,5.37,1.81
2053_Norman_Niles_#1_exit_rating,2053,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-16-32-45.mp4,19,5.71,10.64,2.12,8.51,2.13
