ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
3632_Norman_Niles_#4_entry_rating,3632,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-07-12-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3632_Norman_Niles_#4_exit_rating,3632,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-07-12-45.mp4,4,7.53,10.25,2.41,7.84,3.52
3633_Norman_Niles_#4_entry_rating,3633,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-07-13-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3633_Norman_Niles_#4_exit_rating,3633,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-07-13-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3634_Norman_Niles_#4_entry_rating,3634,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-07-14-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3634_Norman_Niles_#4_exit_rating,3634,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-07-14-45.mp4,2,9.02,11.64,6.39,5.24,3.71
3695_Norman_Niles_#4_entry_rating,3695,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-08-15-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3695_Norman_Niles_#4_exit_rating,3695,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-08-15-45.mp4,1,10.67,10.67,10.67,0.0,0.0
3696_Norman_Niles_#4_entry_rating,3696,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-08-16-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3696_Norman_Niles_#4_exit_rating,3696,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-08-16-45.mp4,1,9.73,9.73,9.73,0.0,0.0
3697_Norman_Niles_#4_entry_rating,3697,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-08-17-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3697_Norman_Niles_#4_exit_rating,3697,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-08-17-45.mp4,1,11.85,11.85,11.85,0.0,0.0
3698_Norman_Niles_#4_entry_rating,3698,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-08-18-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3698_Norman_Niles_#4_exit_rating,3698,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-08-18-45.mp4,2,12.41,12.6,12.21,0.4,0.28
3699_Norman_Niles_#4_entry_rating,3699,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-08-19-45.mp4,1,2.38,2.38,2.38,0.0,0.0
3699_Norman_Niles_#4_exit_rating,3699,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-08-19-45.mp4,1,10.93,10.93,10.93,0.0,0.0
3700_Norman_Niles_#4_entry_rating,3700,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-08-20-45.mp4,1,3.34,3.34,3.34,0.0,0.0
3700_Norman_Niles_#4_exit_rating,3700,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-08-20-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3701_Norman_Niles_#4_entry_rating,3701,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-08-21-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3701_Norman_Niles_#4_exit_rating,3701,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-08-21-45.mp4,2,10.86,12.01,9.7,2.31,1.63
3702_Norman_Niles_#4_entry_rating,3702,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-08-22-45.mp4,1,4.91,4.91,4.91,0.0,0.0
3702_Norman_Niles_#4_exit_rating,3702,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-08-22-45.mp4,1,6.88,6.88,6.88,0.0,0.0
3703_Norman_Niles_#4_entry_rating,3703,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-08-23-45.mp4,2,4.9,5.84,3.97,1.87,1.32
3703_Norman_Niles_#4_exit_rating,3703,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-08-23-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3704_Norman_Niles_#4_entry_rating,3704,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-08-24-45.mp4,1,4.69,4.69,4.69,0.0,0.0
3704_Norman_Niles_#4_exit_rating,3704,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-08-24-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3705_Norman_Niles_#4_entry_rating,3705,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-08-25-45.mp4,1,0.68,0.68,0.68,0.0,0.0
3705_Norman_Niles_#4_exit_rating,3705,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-08-25-45.mp4,2,10.44,11.46,9.41,2.05,1.45
3706_Norman_Niles_#4_entry_rating,3706,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-08-26-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3706_Norman_Niles_#4_exit_rating,3706,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-08-26-45.mp4,1,15.06,15.06,15.06,0.0,0.0
3707_Norman_Niles_#4_entry_rating,3707,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-08-27-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3707_Norman_Niles_#4_exit_rating,3707,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-08-27-45.mp4,1,9.54,9.54,9.54,0.0,0.0
3708_Norman_Niles_#4_entry_rating,3708,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-08-28-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3708_Norman_Niles_#4_exit_rating,3708,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-08-28-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3709_Norman_Niles_#4_entry_rating,3709,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-08-29-45.mp4,2,2.75,3.25,2.25,1.01,0.71
3709_Norman_Niles_#4_exit_rating,3709,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-08-29-45.mp4,2,7.79,12.36,3.23,9.12,6.45
3710_Norman_Niles_#4_entry_rating,3710,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-08-30-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3710_Norman_Niles_#4_exit_rating,3710,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-08-30-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3711_Norman_Niles_#4_entry_rating,3711,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-08-31-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3711_Norman_Niles_#4_exit_rating,3711,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-08-31-45.mp4,2,6.04,9.34,2.73,6.61,4.68
3712_Norman_Niles_#4_entry_rating,3712,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-08-32-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3712_Norman_Niles_#4_exit_rating,3712,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-08-32-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3713_Norman_Niles_#4_entry_rating,3713,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-08-33-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3713_Norman_Niles_#4_exit_rating,3713,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-08-33-45.mp4,1,11.14,11.14,11.14,0.0,0.0
3714_Norman_Niles_#4_entry_rating,3714,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-08-34-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3714_Norman_Niles_#4_exit_rating,3714,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-08-34-45.mp4,1,16.68,16.68,16.68,0.0,0.0
3715_Norman_Niles_#4_entry_rating,3715,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-08-35-45.mp4,1,4.49,4.49,4.49,0.0,0.0
3715_Norman_Niles_#4_exit_rating,3715,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-08-35-45.mp4,1,8.31,8.31,8.31,0.0,0.0
3716_Norman_Niles_#4_entry_rating,3716,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-08-36-45.mp4,1,2.69,2.69,2.69,0.0,0.0
3716_Norman_Niles_#4_exit_rating,3716,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-08-36-45.mp4,1,9.25,9.25,9.25,0.0,0.0
3717_Norman_Niles_#4_entry_rating,3717,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-08-37-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3717_Norman_Niles_#4_exit_rating,3717,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-08-37-45.mp4,3,9.59,10.32,9.16,1.16,0.63
3718_Norman_Niles_#4_entry_rating,3718,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-08-38-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3718_Norman_Niles_#4_exit_rating,3718,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-08-38-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3719_Norman_Niles_#4_entry_rating,3719,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-08-39-45.mp4,1,2.59,2.59,2.59,0.0,0.0
3719_Norman_Niles_#4_exit_rating,3719,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-08-39-45.mp4,1,9.63,9.63,9.63,0.0,0.0
3720_Norman_Niles_#4_entry_rating,3720,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-08-40-45.mp4,2,3.95,4.36,3.54,0.82,0.58
3720_Norman_Niles_#4_exit_rating,3720,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-08-40-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3721_Norman_Niles_#4_entry_rating,3721,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-08-41-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3721_Norman_Niles_#4_exit_rating,3721,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-08-41-45.mp4,2,6.69,8.08,5.3,2.78,1.96
3722_Norman_Niles_#4_entry_rating,3722,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-08-42-45.mp4,1,4.82,4.82,4.82,0.0,0.0
3722_Norman_Niles_#4_exit_rating,3722,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-08-42-45.mp4,1,11.34,11.34,11.34,0.0,0.0
3761_Norman_Niles_#4_entry_rating,3761,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-09-21-45.mp4,1,3.08,3.08,3.08,0.0,0.0
3761_Norman_Niles_#4_exit_rating,3761,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-09-21-45.mp4,3,9.39,12.15,5.16,7.0,3.72
3762_Norman_Niles_#4_entry_rating,3762,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-09-22-45.mp4,1,1.36,1.36,1.36,0.0,0.0
3762_Norman_Niles_#4_exit_rating,3762,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-09-22-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3763_Norman_Niles_#4_entry_rating,3763,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-09-23-45.mp4,1,1.0,1.0,1.0,0.0,0.0
3763_Norman_Niles_#4_exit_rating,3763,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-09-23-45.mp4,5,5.76,9.59,0.71,8.87,4.15
3764_Norman_Niles_#4_entry_rating,3764,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-09-24-45.mp4,1,4.36,4.36,4.36,0.0,0.0
3764_Norman_Niles_#4_exit_rating,3764,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-09-24-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3765_Norman_Niles_#4_entry_rating,3765,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-09-25-45.mp4,2,5.52,6.74,4.3,2.44,1.73
3765_Norman_Niles_#4_exit_rating,3765,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-09-25-45.mp4,3,7.44,10.23,2.69,7.55,4.14
3766_Norman_Niles_#4_entry_rating,3766,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-09-26-45.mp4,2,1.9,2.23,1.57,0.67,0.47
3766_Norman_Niles_#4_exit_rating,3766,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-09-26-45.mp4,1,10.29,10.29,10.29,0.0,0.0
3767_Norman_Niles_#4_entry_rating,3767,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-09-27-45.mp4,5,2.98,4.81,0.67,4.13,1.6
3767_Norman_Niles_#4_exit_rating,3767,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-09-27-45.mp4,2,6.69,8.2,5.18,3.02,2.14
3768_Norman_Niles_#4_entry_rating,3768,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-09-28-45.mp4,3,6.37,11.92,2.91,9.01,4.86
3768_Norman_Niles_#4_exit_rating,3768,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-09-28-45.mp4,4,6.36,11.67,2.19,9.48,4.53
3769_Norman_Niles_#4_entry_rating,3769,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-09-29-45.mp4,3,3.89,3.98,3.79,0.19,0.09
3769_Norman_Niles_#4_exit_rating,3769,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-09-29-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3770_Norman_Niles_#4_entry_rating,3770,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-09-30-45.mp4,3,4.07,5.29,3.15,2.14,1.1
3770_Norman_Niles_#4_exit_rating,3770,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-09-30-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3771_Norman_Niles_#4_entry_rating,3771,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-09-31-45.mp4,7,3.43,5.26,2.03,3.23,1.29
3771_Norman_Niles_#4_exit_rating,3771,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-09-31-45.mp4,5,5.76,9.39,1.62,7.76,3.74
3772_Norman_Niles_#4_entry_rating,3772,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-09-32-45.mp4,2,5.79,6.21,5.38,0.83,0.58
3772_Norman_Niles_#4_exit_rating,3772,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-09-32-45.mp4,2,11.61,12.11,11.11,1.01,0.71
3773_Norman_Niles_#4_entry_rating,3773,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-09-33-45.mp4,4,3.21,6.27,1.96,4.31,2.05
3773_Norman_Niles_#4_exit_rating,3773,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-09-33-45.mp4,6,6.69,10.34,2.0,8.34,2.83
3774_Norman_Niles_#4_entry_rating,3774,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-09-34-45.mp4,3,3.15,4.46,1.48,2.98,1.52
3774_Norman_Niles_#4_exit_rating,3774,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-09-34-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3775_Norman_Niles_#4_entry_rating,3775,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-09-35-45.mp4,7,2.0,3.13,0.95,2.19,0.88
3775_Norman_Niles_#4_exit_rating,3775,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-09-35-45.mp4,1,8.8,8.8,8.8,0.0,0.0
3776_Norman_Niles_#4_entry_rating,3776,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-09-36-45.mp4,2,2.78,3.21,2.35,0.86,0.61
3776_Norman_Niles_#4_exit_rating,3776,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-09-36-45.mp4,3,6.88,10.89,1.81,9.08,4.63
3777_Norman_Niles_#4_entry_rating,3777,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-09-37-45.mp4,4,4.53,11.7,0.46,11.24,4.98
3777_Norman_Niles_#4_exit_rating,3777,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-09-37-45.mp4,2,4.49,7.14,1.84,5.3,3.74
3778_Norman_Niles_#4_entry_rating,3778,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-09-38-45.mp4,3,1.75,2.4,0.52,1.88,1.06
3778_Norman_Niles_#4_exit_rating,3778,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-09-38-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3779_Norman_Niles_#4_entry_rating,3779,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-09-39-45.mp4,4,2.51,3.44,0.49,2.96,1.37
3779_Norman_Niles_#4_exit_rating,3779,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-09-39-45.mp4,5,7.38,11.26,2.46,8.8,4.33
3780_Norman_Niles_#4_entry_rating,3780,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-09-40-45.mp4,6,1.86,4.69,0.5,4.19,1.49
3780_Norman_Niles_#4_exit_rating,3780,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-09-40-45.mp4,2,6.2,9.29,3.12,6.17,4.37
3781_Norman_Niles_#4_entry_rating,3781,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-09-41-45.mp4,6,3.16,6.73,1.02,5.71,2.13
3781_Norman_Niles_#4_exit_rating,3781,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-09-41-45.mp4,3,8.82,9.47,8.35,1.12,0.58
3782_Norman_Niles_#4_entry_rating,3782,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-09-42-45.mp4,2,1.38,2.09,0.68,1.42,1.0
3782_Norman_Niles_#4_exit_rating,3782,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-09-42-45.mp4,8,6.23,12.03,1.98,10.05,3.47
3783_Norman_Niles_#4_entry_rating,3783,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-09-43-45.mp4,1,2.28,2.28,2.28,0.0,0.0
3783_Norman_Niles_#4_exit_rating,3783,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-09-43-45.mp4,7,6.3,9.85,2.01,7.84,2.98
3784_Norman_Niles_#4_entry_rating,3784,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-09-44-45.mp4,6,1.79,2.34,0.79,1.55,0.54
3784_Norman_Niles_#4_exit_rating,3784,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-09-44-45.mp4,6,5.77,10.52,1.7,8.82,4.26
3785_Norman_Niles_#4_entry_rating,3785,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-09-45-45.mp4,4,2.33,4.1,0.27,3.82,1.57
3785_Norman_Niles_#4_exit_rating,3785,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-09-45-45.mp4,2,6.17,10.33,2.0,8.33,5.89
3786_Norman_Niles_#4_entry_rating,3786,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-09-46-45.mp4,7,1.97,3.5,0.75,2.75,1.12
3786_Norman_Niles_#4_exit_rating,3786,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-09-46-45.mp4,2,4.77,7.7,1.84,5.86,4.15
3787_Norman_Niles_#4_entry_rating,3787,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-09-47-45.mp4,5,2.15,2.79,1.61,1.18,0.53
3787_Norman_Niles_#4_exit_rating,3787,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-09-47-45.mp4,6,5.96,9.65,2.32,7.33,3.61
3788_Norman_Niles_#4_entry_rating,3788,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-09-48-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3788_Norman_Niles_#4_exit_rating,3788,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-09-48-45.mp4,6,5.3,9.2,2.02,7.18,3.47
3789_Norman_Niles_#4_entry_rating,3789,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-09-49-45.mp4,4,2.33,3.3,0.76,2.53,1.19
3789_Norman_Niles_#4_exit_rating,3789,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-09-49-45.mp4,2,7.15,11.68,2.62,9.05,6.4
3790_Norman_Niles_#4_entry_rating,3790,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-09-50-45.mp4,6,1.91,2.76,1.28,1.48,0.48
3790_Norman_Niles_#4_exit_rating,3790,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-09-50-45.mp4,3,4.36,10.07,1.0,9.07,4.98
3875_Norman_Niles_#4_entry_rating,3875,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-11-15-45.mp4,8,2.12,5.23,0.66,4.56,1.44
3875_Norman_Niles_#4_exit_rating,3875,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-11-15-45.mp4,9,9.22,10.36,8.48,1.88,0.77
3876_Norman_Niles_#4_entry_rating,3876,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-11-16-45.mp4,16,2.03,4.63,0.6,4.03,1.38
3876_Norman_Niles_#4_exit_rating,3876,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-11-16-45.mp4,8,9.83,11.6,8.3,3.3,1.01
3877_Norman_Niles_#4_entry_rating,3877,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-11-17-45.mp4,10,2.42,4.37,0.88,3.49,1.02
3877_Norman_Niles_#4_exit_rating,3877,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-11-17-45.mp4,8,9.21,14.14,6.08,8.06,2.87
3878_Norman_Niles_#4_entry_rating,3878,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-11-18-45.mp4,8,1.31,4.15,0.2,3.95,1.28
3878_Norman_Niles_#4_exit_rating,3878,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-11-18-45.mp4,10,8.66,14.9,0.44,14.46,3.9
3879_Norman_Niles_#4_entry_rating,3879,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-11-19-45.mp4,16,1.7,3.56,0.46,3.1,0.84
3879_Norman_Niles_#4_exit_rating,3879,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-11-19-45.mp4,7,10.34,12.71,8.39,4.32,1.72
3880_Norman_Niles_#4_entry_rating,3880,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-11-20-45.mp4,14,2.63,15.03,0.59,14.43,3.66
3880_Norman_Niles_#4_exit_rating,3880,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-11-20-45.mp4,8,9.65,11.44,6.83,4.62,1.43
3881_Norman_Niles_#4_entry_rating,3881,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-11-21-45.mp4,11,2.4,4.51,0.63,3.89,1.04
3881_Norman_Niles_#4_exit_rating,3881,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-11-21-45.mp4,12,8.41,10.56,6.28,4.28,1.52
3882_Norman_Niles_#4_entry_rating,3882,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-11-22-45.mp4,11,0.49,0.89,0.18,0.7,0.26
3882_Norman_Niles_#4_exit_rating,3882,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-11-22-45.mp4,4,7.25,15.28,0.38,14.89,7.74
3883_Norman_Niles_#4_entry_rating,3883,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-11-23-45.mp4,18,1.18,2.94,0.35,2.6,0.67
3883_Norman_Niles_#4_exit_rating,3883,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-11-23-45.mp4,7,8.32,15.7,0.24,15.46,5.8
3884_Norman_Niles_#4_entry_rating,3884,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-11-24-45.mp4,21,1.72,4.2,0.32,3.88,1.04
3884_Norman_Niles_#4_exit_rating,3884,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-11-24-45.mp4,8,10.01,16.46,0.19,16.27,4.72
3885_Norman_Niles_#4_entry_rating,3885,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-11-25-45.mp4,15,2.44,14.61,0.6,14.01,3.42
3885_Norman_Niles_#4_exit_rating,3885,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-11-25-45.mp4,8,9.96,13.96,0.43,13.53,4.15
3886_Norman_Niles_#4_entry_rating,3886,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-11-26-45.mp4,5,2.7,5.66,0.89,4.77,1.94
3886_Norman_Niles_#4_exit_rating,3886,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-11-26-45.mp4,9,8.07,12.26,1.16,11.1,3.92
3887_Norman_Niles_#4_entry_rating,3887,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-11-27-45.mp4,10,2.04,3.57,0.7,2.87,0.95
3887_Norman_Niles_#4_exit_rating,3887,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-11-27-45.mp4,9,7.97,11.57,0.77,10.8,3.16
3888_Norman_Niles_#4_entry_rating,3888,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-11-28-45.mp4,11,1.04,2.99,0.39,2.6,0.72
3888_Norman_Niles_#4_exit_rating,3888,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-11-28-45.mp4,10,7.79,14.74,0.87,13.87,4.85
3889_Norman_Niles_#4_entry_rating,3889,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-11-29-45.mp4,6,2.12,4.01,0.82,3.19,1.26
3889_Norman_Niles_#4_exit_rating,3889,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-11-29-45.mp4,8,9.02,13.06,1.41,11.65,3.58
3890_Norman_Niles_#4_entry_rating,3890,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-11-30-45.mp4,11,1.84,2.95,0.49,2.46,0.81
3890_Norman_Niles_#4_exit_rating,3890,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-11-30-45.mp4,9,10.01,14.13,8.61,5.52,1.72
3891_Norman_Niles_#4_entry_rating,3891,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-11-31-45.mp4,11,1.43,2.58,0.43,2.15,0.64
3891_Norman_Niles_#4_exit_rating,3891,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-11-31-45.mp4,8,10.77,26.57,7.22,19.35,6.56
3892_Norman_Niles_#4_entry_rating,3892,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-11-32-45.mp4,11,1.19,3.37,0.15,3.22,0.97
